DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1820150,0,0.2,289406.98,75497.47,345,90,8020,1000,0,720,1,0,2.13,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1820151,0,0.04,333027.74,25165.82,397,30,61992,892,0.51,720,3,0,370.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1829152,0,278.62,1255774.62,122473.68,1497,146,1463672,114651,9.12,2880,26.75,0,26269.24,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1829153,0,50.37,903453.08,104857.6,1077,125,1572797,139619,11.33,4320,31.5,0,48957.61,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,TULY,1829165,0,0,0,0,0,0,0,0,18.78,2879,34.12,0,48101.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1820152,0,0.03,76336.33,41943.04,91,50,7050,964,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1820153,0,0,57042.53,42781.9,68,51,2084,8270,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1820154,0.01,0,64592.28,2516.58,77,3,9021,150,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1820155,0.01,0,67947.72,31876.71,81,38,6698,1476,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1829150,0.01,661.98,1303589.68,158544.69,1554,189,2365522,231784,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1829151,0.1,125.96,1119040.31,149317.22,1334,178,2254277,167911,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1829155,0,715.05,873254.09,101502.16,1041,121,1255447,111553,0,0,0,0,0,0.01,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1829156,0.01,106.32,1004955.24,153511.53,1198,183,1538257,149528,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1829160,0,78.67,1613968.18,171966.46,1924,205,2662731,258842,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,182,LittleRock,ARTN,1829170,0,0.01,111568.49,36071.01,133,43,38495,7673,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2017.25,1613968.18,171966.46,1924,205,13246063,1194313,7.95,11519,34.12,0,123701.6,0,0,NaN,0,0,0,0,0,0
