DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,4.63,2.98,2.45,2.47,2.43,37.01,37.32,36.72,26649.52,1764.22,2479.06,0,0,0.72,1.33
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,3.02,1.05,1.28,1.28,1.28,11.35,11.4,11.33,4085.62,462.01,466.36,0,0,3.02,3.39
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,6.5,1.13,1.3,1.3,1.29,12.13,12.21,12.1,4368.69,466.72,757.3,0,0,2.81,7.62
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,1.12,0.6,9.93,9.94,9.91,77.66,78.77,76.55,55916.7,7145.93,544.95,0,0,2.98,17.58
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.33,0.55,9.87,9.88,9.86,77.64,78.8,76.48,55900.43,7107.72,576.01,0,0,2.76,11.46
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7.89,6.29,2.48,2.48,2.47,41,41.03,40.98,14760.7,891.02,2522.05,0,0,1.27,1.37
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,6.55,2.29,0.66,0.66,0.66,7.3,7.32,7.28,2627.3,238.16,1096.13,0,0,12.62,20.08
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.34,0.71,12.88,12.89,12.88,85.5,85.52,85.48,30778.63,4638.34,290.48,0,0,19.76,16.06
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19,8.27,6.73,2.48,2.48,2.47,41.45,41.47,41.42,14921.69,891.16,2588.61,0,0,2.42,2.29
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63,6.38,2.97,0.72,0.72,0.72,8.05,8.09,8.02,2899.79,258.86,1306.89,0,0,26.5,32.68
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.97,0.95,12.88,12.88,12.87,85.53,85.54,85.51,30789.37,4635.67,432.18,0,0,32.68,27.3
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03,6.8,5.73,2.32,2.32,2.31,39.05,39.09,39.03,14060.78,834.07,2171.51,0,0,0.54,0.53
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,3.03,0.8,0.44,0.44,0.43,5.64,5.66,5.63,2032.06,156.91,390.17,0,0,1.55,1.83
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,1.03,0.54,12.81,12.81,12.8,82.83,82.9,82.81,29821.13,4611.02,238.83,0,0,0.39,0.39
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83,14.32,2.97,2.46,2.48,2.44,37.62,38.49,36.75,27086.72,1770.69,5640.23,0,0,54.52,58.73
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31,18.74,1.2,1.63,2,1.3,16.3,21.41,11.48,11738.11,1170.31,3823.14,0,0,125.43,128.13
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,9.06,0.5,9.92,9.94,9.91,78.16,79.85,76.47,56273.97,7145.93,3051.89,0,0,45.8,911.19
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59,8.87,6.54,9.93,9.94,9.93,79.78,79.8,79.76,28721.56,3575.01,2734.85,0,0,48.95,927.35
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.74,0.53,9.86,9.87,9.86,76.44,76.49,76.42,27519.32,3550.93,227.35,0,0,0.38,0.38
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96,10.76,6.46,2.48,2.49,2.48,38.71,38.74,38.69,13936.09,893.69,2506.96,0,0,16.82,19.55
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4.85,3.22,2.44,2.45,2.44,36.73,36.76,36.69,13221.98,878.98,1389.81,0,0,0.54,0.53
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,13.44,1,1.55,1.8,1.32,14.64,18.02,11.38,10543.09,1115.45,3137.74,0,0,63.8,53.41
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57,5.35,3.28,9.93,9.94,9.93,79.68,79.7,79.66,28685.48,3575.96,1643.95,0,0,27.61,330.95
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.82,0.53,9.91,9.92,9.91,76.47,76.48,76.44,27527.12,3568.69,228.69,0,0,0.35,0.39
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,5.18,3.26,9.93,9.94,9.93,79.62,79.64,79.6,28662.67,3575.68,1488.39,0,0,30.93,347.3
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1,0.48,9.92,9.92,9.91,76.53,76.55,76.52,27552.54,3570.55,217.11,0,0,0.38,0.46
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UIC,0,1.43,2.22,1.12,7.01,7.12,6.91,40.82,41.07,40.55,29389.94,5051.18,1027.02,720,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.26,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UMC,0,2.67,10.03,2.01,2.18,2.18,2.18,18.14,18.19,18.09,6529.4,784.09,958.74,360,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.78,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UMC,1,3.24,12.66,2.37,3.08,3.09,3.08,18.66,18.76,18.6,6717.45,1110.56,1165.51,360,0,0,0,0,0,0,0,0,0,0,0,0,3.42,2.46,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UPC,0,3.33,6.12,2.78,2.38,2.41,2.37,54.08,55.72,52.45,38939.78,1718.83,2399.13,720,0,0,0,0,0,0,0,0,0,0,0,0,137.79,138.5,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,ESYR,0709006,UPC,1,3.34,6.39,2.83,2.35,2.35,2.34,54.07,55.68,52.45,38928.47,1689.25,2403.82,720,0,0,0,0,0,0,0,0,0,0,0,0,101.05,101.69,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UIC,0,1.38,2.09,1.22,6.95,6.97,6.93,41.17,41.29,41.04,14819.97,2501.3,496.85,360,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.16,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UMC,1,3.79,15.69,2.19,1,1,1,18.55,18.63,18.48,6679.01,361.04,1362.98,360,0,0,0,0,0,0,0,0,0,0,0,0,2.79,2.7,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UPC,0,3.62,5.87,3.18,2.37,2.37,2.36,55.75,55.76,55.73,20069.38,851.76,1304.61,360,0,0,0,0,0,0,0,0,0,0,0,0,278.62,281.03,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UPC,1,3.77,6.56,3.29,2.37,2.37,2.36,55.74,55.77,55.73,20068.76,852.37,1355.5,360,0,0,0,0,0,0,0,0,0,0,0,0,183.19,184.52,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UIC,0,1.43,2.05,1.27,6.9,6.91,6.89,41.23,41.35,41.13,14844.45,2484.14,514.69,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.27,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UMC,1,3.6,14.16,2.27,1.72,1.72,1.71,18.72,18.78,18.66,6739.46,617.88,1296.2,360,0,0,0,0,0,0,0,0,0,0,0,0,4.22,4.12,0,0
10/07/2025,03,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UPC,0,3.74,6.46,3.29,2.41,2.41,2.41,55.62,55.64,55.59,20021.42,867.57,1347.34,360,0,0,0,0,0,0,0,0,0,0,0,0,281.62,283.5,0,0
