DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23,17.04,3.29,2.42,2.48,2.37,37.53,38.02,37.05,27023.51,1745.62,6643.85,0,0,58.31,57.36
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21,20.03,1.16,1.19,1.72,0.69,15.18,18.76,11.77,10928.51,859.14,3032.04,0,0,190.64,217.7
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33,11.31,7.63,9.93,9.94,9.93,79.18,79.19,79.17,28504.27,3575.42,3357.3,0,0,34.63,2791.79
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.94,0.59,9.86,9.87,9.86,76.77,76.78,76.75,27635.12,3550.45,276.45,0,0,0.23,0.37
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18,11.45,0.61,9.89,9.94,9.86,77.94,79.19,76.69,56114.88,7126.92,3730.74,0,0,44.76,3261.34
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53,19.85,3.07,2.46,2.48,2.44,37.62,38.2,37.05,27089.1,1770.73,7580.14,0,0,82.23,82.32
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,23.21,1.06,1.37,1.74,1.02,16.87,22.11,11.85,12148.38,985.56,5116.09,0,0,253.01,308.33
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84,15.59,0.58,9.91,9.94,9.88,78.02,79.35,76.69,56174.93,7136.3,4927.97,0,0,53.29,2510.07
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,14.14,0.54,9.89,9.94,9.86,78.01,79.37,76.64,56166.06,7126.81,4337.57,0,0,59.39,4241.07
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UIC,0,1.46,1.97,1.31,6.88,6.89,6.86,41.77,41.88,41.69,15038.83,2474.91,523.88,360,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.13,0,0
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UIC,1,3.47,4.33,2.98,7.08,7.09,7.06,42.16,42.24,42.07,15175.85,2547.62,1250.09,360,0,0,0,0,0,0,0,0,0,0,0,0,4.11,4.43,0,0
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UMC,0,4.67,13.53,2.59,2.05,2.05,2.04,19.7,19.74,19.66,7092.8,736.6,1678.9,360,0,0,0,0,0,0,0,0,0,0,0,0,2.81,2.79,0,0
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UMC,1,4.24,27.61,3.17,3.33,3.34,3.32,21.95,22.07,21.89,7901.73,1197.39,1524.89,360,0,0,0,0,0,0,0,0,0,0,0,0,208.3,11.99,0,0
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,0,5.55,15.03,2.53,2.37,2.4,2.34,54.66,56.64,52.68,39355.05,1707.95,3994.16,720,0,0,0,0,0,0,0,0,0,0,0,0,2724.81,2703.64,0,0
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,1,5.79,11.78,2.79,2.35,2.35,2.34,54.63,56.63,52.64,39337.71,1689.03,4169.58,720,0,0,0,0,0,0,0,0,0,0,0,0,2605.56,2623.2,0,0
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,2,5.82,15.79,2.52,2.4,2.4,2.4,54.65,56.62,52.67,39343.57,1728.74,4192.76,720,0,0,0,0,0,0,0,0,0,0,0,0,2866.85,2870.45,0,0
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,UPC,3,5.5,14.33,2.68,2.34,2.35,2.34,54.62,56.6,52.64,39324.62,1685.63,3956.49,720,0,0,0,0,0,0,0,0,0,0,0,0,2531.16,2547.87,0,0
10/07/2025,21,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,UIC,0,2.92,5.07,1.22,6.97,7.1,6.84,42.09,42.19,42.01,30304.8,5020.21,2099.22,720,0,0,0,0,0,0,0,0,0,0,0,0,5.74,6.23,0,0
