DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,0,0.6,256691.4,53687.09,306,64,2960,356,0.01,720,3.62,0,10.75,0,381,100,381,381,0,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,0,0,0,0,0,0,0,0,29.01,2880,69.25,0,83541.13,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419280,0.02,61890.14,2510710.37,213909.5,2993,255,6764856,464731,27.33,3600,62.62,0,98389.13,0.24,216545,99.96,216542,216468,811,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419290,0,0,0,0,0,0,0,0,28.73,3600,67.5,0,103420,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419300,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419281,0.04,4119.29,1758252.24,131701.15,2096,157,4119924,238021,0,0,0,0,0,0.03,116156,99.97,116156,116118,423,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419282,0.01,5299.22,3411646.87,236558.75,4067,282,5759754,345455,0,0,0,0,0,0.06,133407,99.97,133406,133373,385,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419283,0.01,18807.52,4575985.66,318767.1,5455,380,11458484,717311,0,0,0,0,0,0.09,328896,99.96,328864,328765,1180,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419284,0.04,3820.43,988178.02,86402.66,1178,103,1223728,83962,0,0,0,0,0,0.11,36152,99.95,36149,36133,590,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419285,0.01,778.14,1472200.7,79691.78,1755,95,2063130,113921,0,0,0,0,0,0.01,46697,99.96,46696,46676,79,0,0,0
10/07/2025,20,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419288,0.01,641.46,562036.74,41943.04,670,50,511160,40420,0,0,0,0,0,0.01,11968,99.96,11967,11963,59,0,0,0
Total,*,*,*,*,*,*,*,0.01,95356.8,4575985.66,318767.1,5455,380,31903996,2004177,17.02,12240,69.25,0,285361.01,0.05,890202,99.96,890161,889877,3527,0,0,0
