DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479410,0.01,9.55,995727.77,87241.52,1187,104,1561117,130466,0,0,0,0,0,0,121561,99.98,121559,121537,389,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479411,0.02,7,987339.16,108213.04,1177,129,1310880,112830,0,0,0,0,0,0.02,94684,99.98,94682,94661,339,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479412,0.19,5.57,643406.23,56203.67,767,67,804726,53389,0,0,0,0,0,0,61885,99.94,61881,61850,300,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,0.01,115.32,666055.48,67108.86,794,80,872635,71121,19.43,3600,49,0,69965.22,0,62767,99.96,62767,62741,236,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479491,0.02,3.65,494927.87,37748.74,590,45,358729,29394,0,0,0,0,0,0,24436,99.97,24436,24429,62,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479492,0.04,50.21,573780.79,76336.33,684,91,929130,90489,0,0,0,0,0,0,85500,99.97,85500,85474,310,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479493,0.02,82.78,473956.35,96468.99,565,115,440246,31890,0,0,0,0,0,0,31959,99.98,31958,31953,171,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479494,0.01,148.35,701287.63,76336.33,836,91,984981,76340,0,0,0,0,0,0,66200,99.99,66200,66191,237,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479495,0.01,101.11,700448.77,70464.31,835,84,817026,69576,0,0,0,0,0,0.02,63513,99.98,63512,63502,274,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479496,0.01,137.97,740714.09,78852.92,883,94,1317413,109784,0,0,0,0,0,0,81353,99.98,81353,81335,274,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479497,0.01,405.13,413558.37,79691.78,493,95,713817,53946,0,0,0,0,0,0.01,54382,99.97,54381,54364,157,0,0,0
Total,*,*,*,*,*,*,*,0.03,1066.64,995727.77,108213.04,1187,129,10110700,829225,19.43,3600,49,0,69965.22,0,748240,99.97,748229,748037,2749,0,0,0
