DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010600,0,0,5033.16,0,6,0,15,0,0,0,0,0,0,0,26,100,26,26,0,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010901,0,0.02,34393.29,0,41,0,813,21,0,0,0,0,0,0,50,100,50,50,0,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,0.01,888.6,2561042.02,276824.06,3053,330,8073338,664727,37.96,5758,88.88,0,218582.49,0,160265,99.9,160210,160108,886,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019601,0.01,598.04,728131.17,83047.22,868,99,1694952,102870,0,0,0,0,0,0.02,28950,99.94,28948,28934,128,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019602,0.01,208.34,920230.3,145961.78,1097,174,1789437,184614,0,0,0,0,0,0,114912,99.96,114907,114862,470,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019603,0.01,74.51,897581.06,111568.49,1070,133,761790,77790,0,0,0,0,0,0,41550,99.95,41546,41531,176,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019604,0.01,344.39,1360632.22,132540.01,1622,158,3385302,240363,0,0,0,0,0,0,78425,99.96,78411,78392,298,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019605,0.01,184.79,608174.08,72142.03,725,86,729016,44555,0,0,0,0,0,0.01,22494,99.96,22487,22485,52,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019606,0.01,237.3,915197.13,115762.79,1091,138,1060977,102199,0,0,0,0,0,0,85220,99.92,85213,85154,338,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019607,0.02,1292.94,2437729.48,197132.29,2906,235,7621141,595207,0,0,0,0,0,0.01,167795,99.94,167765,167694,960,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019608,0.06,247.46,845571.69,61236.84,1008,73,1469884,101778,0,0,0,0,0,0,38286,99.93,38281,38260,208,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019609,0.02,277.24,1234803.1,182871.65,1472,218,3103974,244082,0,0,0,0,0,0,79870,99.92,79863,79810,445,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019610,0.01,344.71,851443.71,166094.44,1015,198,1006674,108902,21.84,2880,51.88,0,62909.62,0,72355,99.95,72350,72318,450,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019611,0.01,102.96,846410.55,79691.78,1009,95,877425,60683,0,0,0,0,0,0,27185,99.96,27185,27174,112,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019612,0.01,83.59,779301.68,80530.64,929,96,680002,61108,0,0,0,0,0,0,44066,99.97,44064,44053,138,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019613,0.01,0.29,248302.8,71303.17,296,85,210404,19838,0,0,0,0,0,0,17994,99.99,17994,17993,33,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019616,0.01,13429.91,549453.82,78852.92,655,94,765857,63393,24.16,2160,56.62,0,52189.39,0.54,34588,99.97,34588,34578,162,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019617,0.01,1341.79,1437807.41,112407.35,1714,134,1579148,107925,0,0,0,0,0,0.02,35215,99.95,35215,35198,219,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019618,0.01,549.2,500799.9,88080.38,597,105,602448,42974,0,0,0,0,0,0.02,26722,99.95,26722,26708,129,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019619,0,59.3,601463.19,81369.5,717,97,648262,56819,0,0,0,0,0,0,41069,99.98,41069,41061,178,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019621,0.09,83.05,625790.16,86402.66,746,103,739223,77436,0,0,0,0,0,0,53953,99.93,53953,53915,256,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019622,0,253.88,639211.93,122473.68,762,146,580829,62036,0,0,0,0,0,0,47539,99.95,47538,47516,212,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019623,0,37.5,206359.76,65431.14,246,78,112670,15127,0,0,0,0,0,0,8261,99.9,8261,8253,52,0,0,0
10/07/2025,21,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,20639.81,2561042.02,276824.06,3053,330,37493581,3034447,20.99,12238,88.88,0,333681.5,0.03,1226790,99.94,1226646,1226073,5902,0,0,0
