DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,0.01,1.83,126667.98,19293.8,151,23,9468,973,0.01,720,2.62,0,11.75,0,1602,100,1602,1602,2,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,0,0,0,0,0,0,0,0,18.82,2880,46.38,0,54208.23,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419280,0.02,9352.07,1511627.16,140928.61,1802,168,4224054,374396,24.19,3149,47.5,0,69098.26,0.12,367720,99.93,367601,367476,1387,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419290,0,0,0,0,0,0,0,0,19.03,3600,45.38,0,68524.48,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419300,0,0,0,0,0,0,0,0,0,1260,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410406,0.02,0,1677.72,0,2,0,19,2,0,0,0,0,0,0,3,100,3,3,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419281,0.01,1305.74,1080452.71,129184.56,1288,154,2479226,179228,0,0,0,0,0,0.01,180493,99.96,180493,180422,678,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419282,0.01,8072.76,1754896.79,141767.48,2092,169,3202995,261921,0,0,0,0,0,0.03,230265,99.96,230261,230176,847,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419283,0.02,2585.2,2219625.68,193776.84,2646,231,6516049,545764,0,0,0,0,0,0.01,510262,99.95,510174,510008,1882,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419284,0.01,881.34,447112.81,46976.2,533,56,760518,57250,0,0,0,0,0,0.03,57348,99.93,57333,57306,1035,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419285,0.01,478.82,743230.67,75497.47,886,90,1120695,73692,0,0,0,0,0,0.01,75832,99.96,75832,75802,177,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419288,0.01,247.09,287729.25,86402.66,343,103,295902,26340,0,0,0,0,0,0.03,20004,99.95,20004,19994,108,0,0,0
Total,*,*,*,*,*,*,*,0.01,22924.85,2219625.68,193776.84,2646,231,18608926,1519566,12.41,11609,47.5,0,191842.72,0.02,1443529,99.95,1443303,1442789,6116,0,0,0
