DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,0.01,0.18,250819.38,17616.08,299,21,5307,636,0.01,720,2,0,8.75,0,374,100,374,374,0,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160601,0.25,10.64,63753.42,1677.72,76,2,261,20,0,0,0,0,0,0.32,74,91.89,68,68,0,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169600,0.01,716.19,1344693.86,103179.88,1603,123,1690989,114990,0,0,0,0,0,0.01,65169,99.98,65169,65156,260,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169601,0.01,1746.52,2530843.03,202165.45,3017,241,4362193,355198,0,0,0,0,0,0.01,199627,99.98,199625,199588,591,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169602,0.01,923.13,682832.69,90596.97,814,108,1286790,98034,0,0,0,0,0,0.02,52536,99.96,52536,52514,221,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169603,0.01,687.33,797756.62,78014.05,951,93,1438935,114811,0,0,0,0,0,0.01,58952,99.92,58952,58902,195,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169604,0.03,237.8,529321.16,125829.12,631,150,1014397,97389,0,0,0,0,0,0,56736,99.96,56736,56712,244,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169605,0.02,152.5,609851.8,70464.31,727,84,725814,55304,0,0,0,0,0,0,33092,99.98,33092,33086,143,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169607,0.02,1408.48,719742.57,96468.99,858,115,676471,51951,0,0,0,0,0,0.04,24221,99.98,24221,24216,142,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169608,0.01,33.12,305345.33,62914.56,364,75,305057,22915,0,0,0,0,0,0,10836,99.97,10836,10833,55,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169609,0.01,34.63,916874.85,50331.65,1093,60,294868,22452,0,0,0,0,0,0,14894,99.97,14894,14890,108,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169610,0.01,2862.97,468923.19,92274.69,559,110,480715,43598,0,0,0,0,0,0.36,20098,99.97,20098,20092,126,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,0.01,187.18,645922.82,93952.41,770,112,457669,36125,4.28,1440,12.88,0,6167.24,0.01,16989,99.98,16989,16985,145,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169612,0,1.25,76336.33,15099.49,91,18,15516,1036,0,0,0,0,0,0,793,100,793,793,4,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169613,0.01,78.26,162739,16777.22,194,20,32812,3170,0,0,0,0,0,0,2433,100,2433,2433,12,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169614,0,5.35,118279.37,20132.66,141,24,40732,2696,0,0,0,0,0,0,1692,100,1692,1692,8,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,9085.53,2530843.03,202165.45,3017,241,12828526,1020325,2.15,2160,12.88,0,6175.99,0.04,558516,99.97,558508,558334,2254,0,0,0
