DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820150,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78,3.03,2.59,2.47,2.48,2.47,38.71,38.73,38.69,13936.44,890.47,1001.18,0,0,1.62,1.83
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820150,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,12.23,1.68,1.18,1.19,1.18,15.15,15.22,15.14,5456.93,425.25,825.15,0,0,16.81,26.77
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820150,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,1.4,0.73,13.26,13.27,13.26,74.63,74.65,74.61,26867.97,4774.1,372.91,0,0,24.07,29.34
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820151,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,5.45,4.55,2.42,2.42,2.41,41.3,41.32,41.28,14868.74,870.89,1698.62,0,0,2.47,3.05
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,13.23,2.34,0.7,0.72,0.7,8.38,8.45,8.37,3017.42,253.19,1032.24,0,0,24.31,34.82
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820151,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1.81,0.86,12.86,12.86,12.85,85.3,85.31,85.28,30705.58,4627.77,376.47,0,0,32.58,55.65
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829152,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89,6.38,5.37,2.48,2.48,2.47,38.23,38.24,38.21,13761.9,891.93,2121.84,0,0,16.19,14.46
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829152,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87,4.34,3.36,2.41,2.41,2.4,37.04,37.06,37.02,13334.63,865.95,1393.47,0,0,0.41,0.41
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829152,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,12.43,1.96,1.57,1.58,1.56,16.32,16.41,16.28,5874.71,564.81,1069.77,0,0,70.31,74.91
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829152,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,3.47,0.89,1.3,1.3,1.3,11.78,11.82,11.76,4240.15,466.67,398.94,0,0,2.52,2.63
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829152,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,4.65,2.88,9.93,9.94,9.93,79.34,79.35,79.33,28562.84,3575.47,1359.47,0,0,20.86,385.74
