DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,0,0.08,166094.44,23488.1,198,28,16982,1680,0.05,720,2,0,38,0,2383,99.45,2383,2370,10,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610251,0,0.02,103179.88,142606.34,123,170,9072,1167,0,0,0,0,0,0,1488,99.93,1488,1487,4,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610252,0.01,0.04,93952.41,29360.13,112,35,9655,783,0,0,0,0,0,0,1477,96.82,1477,1430,4,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610253,0.01,0.07,598107.75,78852.92,713,94,15027,1270,0,0,0,0,0,0,2231,99.82,2231,2227,9,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,0,0.18,115762.79,18454.94,138,22,16325,1727,1.04,1080,4.12,0,1123.02,0,2100,98.62,2072,2071,1,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610301,0,0.17,130023.42,43620.76,155,52,25575,3281,0,0,0,0,0,0,2879,99.65,2879,2869,10,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610302,0.01,0.48,511705.09,26004.68,610,31,37132,2936,0,0,0,0,0,0,2175,99.72,2175,2169,16,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610303,0.01,1.95,1248224.87,92274.69,1488,110,106509,11057,0,0,0,0,0,0,4379,99.93,4379,4376,30,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610304,0,0.19,916874.85,66270,1093,79,52813,5985,0,0,0,0,0,0,2653,99.32,2653,2635,14,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610305,0,0.07,119118.23,33554.43,142,40,28863,4543,0,0,0,0,0,0,1488,99.93,1488,1487,5,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,0,0,0,0,0,0,0,0,1.5,720,13.38,0,1084,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610349,0,1.62,130862.28,11744.05,156,14,2869,225,0,0,0,0,0,0,419,100,419,419,0,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,0.02,274.54,1350565.89,184549.38,1610,220,2507696,245418,28.25,2880,65.88,0,81354.52,0,264740,99.89,264739,264452,1805,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619252,0.03,663.81,2607179.37,267596.6,3108,319,4541903,424005,0,0,0,0,0,0,457030,99.89,456991,456548,3522,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619253,0.03,185.11,1034315.37,197132.29,1233,235,1425289,155911,0,0,0,0,0,0,166559,99.86,166556,166331,800,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619254,0.01,4.33,271790.9,21810.38,324,26,131707,14087,0,0,0,0,0,0.02,14621,99.96,14621,14615,71,0,0,0
10/07/2025,15,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619255,0,2.77,153511.53,78852.92,183,94,16557,3324,0,0,0,0,0,0.01,1940,99.95,1940,1939,6,0,0,0
Total,*,*,*,*,*,*,*,0.01,1135.43,2607179.37,267596.6,3108,319,8943974,877399,6.17,6840,65.88,0,83599.54,0,928562,99.88,928491,927425,6307,0,0,0
