DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UIC,1,EXTERNAL_TYPE,0,0,0,11384,359,0.02,0,0,7490,359,0.01
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UIC,1,EXTERNAL_TYPE,1,0,0,2507,359,0.01,0,0,0,359,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UIC,1,INTERNAL_TYPE,0,0,24,98708,359,0.23,0,12,79530,359,0.17
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UIC,1,INTERNAL_TYPE,1,0,0,2497,359,0.01,0,0,0,359,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UMC,1,INTERNAL_TYPE,0,0,149,1042744,357,3.57,0,148,1079759,357,3.62
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UMC,1,MANAGEMENT_TYPE,0,0,0,38231,357,0.03,0,6,21724,357,0.53
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,0,EXTERNAL_TYPE,0,0,2184,3009789,357,322.82,0,2114,1767426,357,312.79
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,0,EXTERNAL_TYPE,1,0,1124,3203434,357,52.88,0,988,1547645,357,52.75
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,0,INTERNAL_TYPE,0,0,0,3032,357,0.02,0,0,0,357,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,0,INTERNAL_TYPE,1,0,12,86983,357,0.44,0,20,89732,357,0.47
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,1,EXTERNAL_TYPE,0,0,1207,2832979,357,212.64,0,1081,1252245,357,217.28
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,1,EXTERNAL_TYPE,1,0,1735,2628042,357,251.89,0,1645,1394158,357,254.79
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,1,INTERNAL_TYPE,0,0,12,81321,357,0.47,0,20,84711,357,0.45
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,1,INTERNAL_TYPE,1,0,0,2478,357,0.01,0,0,0,357,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,0,0,12,79579,358,0.06,0,8,65181,358,0.04
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,1,0,0,2134,358,0.01,0,0,0,358,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,0,0,34,162332,358,0.36,0,24,128954,358,0.38
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,1,0,0,2131,358,0.01,0,0,0,358,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,0,0,158,1053874,358,3.53,0,156,1108984,358,2.63
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,1,0,0,2162,358,0.01,0,0,0,358,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,MANAGEMENT_TYPE,0,0,4,45674,358,0.06,0,22,29624,358,1.26
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,0,0,15829,16292673,358,670.74,0,15753,13541657,358,677.49
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,1,0,12288,14533954,358,600.37,0,12183,11289505,358,607.14
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,INTERNAL_TYPE,0,0,0,3156,358,0.02,0,0,0,358,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,INTERNAL_TYPE,1,0,16,101956,358,0.43,0,30,119337,358,1.39
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,EXTERNAL_TYPE,0,0,19645,21256853,358,271.99,0,19513,17568142,358,272.76
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,EXTERNAL_TYPE,1,0,26847,24108609,358,373.13,0,26857,21191846,358,376.67
