DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840202,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56,7.18,6.21,2.5,2.5,2.49,41.4,41.41,41.37,14901.73,898.54,2360.4,0,0,2.9,3.13
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840202,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,17.07,3.33,0.96,0.97,0.96,9.2,9.25,9.18,3310.37,346.15,1764.98,0,0,30.89,35.23
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840202,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,2.18,0.94,12.88,12.89,12.88,85,85.01,84.98,30598.49,4637.72,388.87,0,0,32.28,44.27
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840203,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,7.67,6.5,2.5,2.5,2.49,41.21,41.23,41.19,14835.49,898.99,2516.72,0,0,2.2,2.75
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840203,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,15.56,3.41,0.78,0.79,0.78,8.63,8.67,8.61,3105.72,281.41,1795.06,0,0,25.4,34.21
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840203,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,2.13,1.04,12.89,12.9,12.89,85.08,85.1,85.07,30631.27,4640.81,437.23,0,0,32.3,39.7
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840204,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66,7.36,6.25,2.5,2.5,2.49,41.06,41.08,41.04,14780.47,898.6,2399.34,0,0,2.58,2.78
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840204,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,15.84,3.13,0.78,0.8,0.78,8.77,8.84,8.75,3156.24,281.95,1785.5,0,0,23.72,34.62
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840204,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,2.74,1,12.88,12.89,12.88,84.93,84.94,84.91,30573.7,4637.36,485.69,0,0,32.38,43.21
10/07/2025,20,5GNR,Central Texas,184,Tulsa,TULY,1840210,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12,7.49,6.7,2.5,2.5,2.49,41.34,41.36,41.32,7440.63,449.53,1282.24,0,0,2.44,2.76
