DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820150,0,0.76,282696.09,48653.93,337,58,42227,1639,0.38,720,3.75,0,270.63,0,1233,99.51,1233,1227,1,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820151,0,0.16,446273.95,32715.57,532,39,30991,2698,1.13,720,5.12,0,812.51,0,2831,99.79,2831,2825,19,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829152,0.03,6499.28,2274151.63,132540.01,2711,158,4071813,230683,22.84,2880,55.75,0,65792.88,0.03,95648,99.98,95648,95630,278,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829153,0.15,4242.96,1902536.29,125829.12,2268,150,4159187,272092,25.61,4320,59.75,0,110639.52,0.02,89817,99.98,89817,89802,302,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,TULY,1829165,0,0,0,0,0,0,0,0,27.98,3600,67.25,0,100739.86,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820152,0,0.36,109051.9,23488.1,130,28,29822,1628,0,0,0,0,0,0,1940,99.9,1940,1938,4,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820153,0.01,0.44,166094.44,40265.32,198,48,21064,8812,0,0,0,0,0,0,820,99.88,820,819,2,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820154,0,0.07,162739,90596.97,194,108,38848,2681,0,0,0,0,0,0,244,100,244,244,0,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1820155,0.01,0.03,109051.9,22649.24,130,27,17496,1383,0,0,0,0,0,0,950,99.79,950,948,5,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829150,0.01,4659.84,2696098.61,213070.64,3214,254,5722229,427951,0,0,0,0,0,0.02,105943,99.96,105941,105896,555,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829151,0.01,2244.01,2100507.44,139250.89,2504,166,5311076,338724,0,0,0,0,0,0.01,107360,99.8,107352,107149,503,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829155,0.01,5980.32,2099668.58,160222.41,2503,191,3568187,228673,0,0,0,0,0,0.09,66069,99.97,66069,66049,306,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829156,0.01,1014.73,1756574.52,152672.67,2094,182,3878214,271862,0,0,0,0,0,0,95392,99.95,95391,95340,360,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829160,0.01,1508.43,3039192.68,227331.28,3623,271,6097953,494130,0,0,0,0,0,0.01,152147,99.98,152147,152112,769,0,0,0
10/07/2025,20,5GNR,South Central,182,LittleRock,ARTN,1829170,0,0.4,277662.92,71303.17,331,85,126870,9703,0,0,0,0,0,0,5164,99.98,5164,5163,25,0,0,0
Total,*,*,*,*,*,*,*,0.02,26151.79,3039192.68,227331.28,3623,271,33115977,2292659,15.59,12240,67.25,0,278255.4,0.01,725558,99.94,725547,725142,3129,0,0,0
