DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UIC,0,EXTERNAL_TYPE,0,0,0,7393,358,0.01,0,0,7307,358,0.01
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UIC,0,INTERNAL_TYPE,0,0,24,97751,358,0.21,0,12,84625,358,0.17
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UMC,0,INTERNAL_TYPE,0,0,149,1064013,358,2.75,0,151,1098200,358,2.7
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UMC,0,MANAGEMENT_TYPE,0,0,0,5117,358,0.02,0,4,21481,358,0.52
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UPC,0,EXTERNAL_TYPE,0,0,62,134065,358,62.03,0,56,52334,358,61.82
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UPC,0,EXTERNAL_TYPE,1,0,5,80337,358,4.05,0,1,1634,358,4.04
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UPC,0,INTERNAL_TYPE,0,0,12,80495,358,0.42,0,20,83931,358,0.42
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UPC,1,EXTERNAL_TYPE,0,0,6,83711,357,3.52,0,2,3402,357,3.52
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UPC,1,EXTERNAL_TYPE,1,0,56,127572,357,65.71,0,52,46547,357,65.48
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UPC,1,INTERNAL_TYPE,0,0,12,80603,357,0.41,0,20,84048,357,0.44
10/07/2025,11,5GNR,Michigan/Indiana/Kentucky,229,Guion,IPLU,2290991,UPC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,326,1761065,5366,65.71,0,318,1483509,5366,65.48
