DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,0.02,1207.44,2447795.81,276824.06,2918,330,10174510,1057836,27.15,5040,67.25,0,136812.36,0,773032,99.9,772717,772262,3419,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209002,0.02,678.28,2291767.71,256691.4,2732,306,6681530,675458,0,0,0,0,0,0.01,543555,99.9,543375,543027,2030,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,0.02,989.92,2462895.31,296956.72,2936,354,10710134,1255030,27.4,5039,64.62,0,138113.74,0,957210,99.92,956973,956444,4518,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209004,0.02,15426.45,2236402.89,315411.66,2666,376,9287108,989240,0,0,0,0,0,0.29,883447,99.91,883166,882664,3219,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,0.02,174.2,707159.65,129184.56,843,154,1230985,156373,30.86,4320,70.75,0,133298.2,0.01,167837,99.87,167783,167622,806,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209006,0.05,6430.46,605657.5,104857.6,722,125,1287022,130106,0,0,0,0,0,0.17,123472,99.87,123428,123311,676,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,0.01,124.62,444596.22,73819.75,530,88,598859,71721,24.79,3600,60.5,0,89246.38,0.01,53862,99.97,53861,53847,311,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209050,0.01,0.04,101502.16,5872.03,121,7,1481,86,3.17,1440,13.12,0,4566.88,0,275,100,275,275,1,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,0.01,11.71,329672.29,57042.53,393,68,161054,12932,1.16,1439,5,0,1677.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1200080,0,2.2,62075.7,1677.72,74,2,1904,203,0,0,0,0,0,0,165,98.79,165,163,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,25045.32,2462895.31,315411.66,2936,376,40134587,4348985,19.09,20878,70.75,0,503714.93,0.03,3502855,99.91,3501743,3499615,14980,0,0,0
