DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,7.67,6.45,2.48,2.49,2.48,40.78,40.81,40.76,14682.13,893.7,2495.54,0,0,1.98,2.51
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,13.24,0.94,0.99,0.99,0.99,6.72,6.76,6.71,2421.34,355.58,607.41,0,0,12.03,6.06
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.24,0.89,12.92,12.92,12.92,84.28,84.3,84.26,30340.97,4651.64,538.54,0,0,3.54,13.09
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,16.6,3.05,2.42,2.48,2.37,37.37,37.89,36.85,26905.49,1744.8,6546.83,0,0,45.47,46.26
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,20,1.02,1.32,1.59,1.08,14.78,18.26,11.51,10638.87,953.7,2942.66,0,0,83.74,35.72
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42,11.53,0.6,9.93,9.94,9.92,77.65,78.93,76.64,55906.36,7147.02,3902.03,0,0,40.22,68.43
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,10.72,0.47,9.88,9.91,9.86,77.62,78.93,76.6,55886.26,7116.42,3699.32,0,0,39.89,63.97
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.32,27.15,3.1,2.46,2.48,2.43,37.61,38.31,36.91,27077.81,1768.17,9590.28,0,0,78.53,101.44
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,22.51,0.89,1.71,2.2,1.27,18.21,25.32,11.57,13108.08,1229.38,3422.68,0,0,452.79,207.52
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.42,29.56,0.54,9.92,9.95,9.9,78.05,79.6,76.55,56196.73,7142.42,8945.64,0,0,77.59,282.85
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,1.33,0.58,9.86,9.87,9.86,76.52,76.57,76.49,27547.45,3550.67,329.44,0,0,0.61,0.29
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,23.56,28.23,19.97,9.93,9.94,9.92,79.5,79.57,79.41,28617.75,3573.62,8482.21,0,0,78.48,279.81
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,1.35,2.05,1.22,7.13,7.14,7.12,41.74,41.81,41.67,15025.43,2567.59,485.81,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.3,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UMC,1,2.76,7.79,1.92,1.6,1.6,1.6,19.2,19.26,19.13,6910.07,576.45,993.14,360,0,0,0,0,0,0,0,0,0,0,0,0,1.32,0.65,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,3.59,5.7,3.14,2.35,2.36,2.35,55.73,55.74,55.72,20063.03,847.65,1293.93,360,0,0,0,0,0,0,0,0,0,0,0,0,507.27,511.61,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UIC,1,3.59,6.32,1.22,7,7.12,6.88,41.41,41.64,41.17,29813.42,5041.25,2584.9,720,0,0,0,0,0,0,0,0,0,0,0,0,4.95,4.66,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UMC,1,3.95,15.81,2.22,2.61,2.99,2.25,19.75,21.02,18.55,14218.74,1880.81,2844.2,720,0,0,0,0,0,0,0,0,0,0,0,0,17.54,9.97,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,0,3.17,4.3,2.73,2.35,2.35,2.35,52.56,52.58,52.55,18923.59,846.23,1142.94,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.21,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,1,8.09,18.9,2.73,2.37,2.4,2.35,54.44,56.36,52.53,39199.85,1708.18,5825.87,720,0,0,0,0,0,0,0,0,0,0,0,0,6647.58,6643.4,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,2,3.33,6.25,2.88,2.35,2.35,2.35,52.59,52.6,52.58,18931.29,845.8,1197.49,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.29,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,3,8.28,17.41,2.79,2.37,2.4,2.34,54.48,56.4,52.56,39225.65,1706.65,5962.63,720,0,0,0,0,0,0,0,0,0,0,0,0,6297.19,6311.89,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,4,3.29,4.29,2.84,2.4,2.4,2.4,52.58,52.6,52.57,18929.21,863.52,1185.48,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.29,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UIC,0,4.46,8.89,1.08,6.97,7.09,6.85,41.37,41.5,41.23,29785.33,5017.75,3213.04,720,0,0,0,0,0,0,0,0,0,0,0,0,11.99,12.13,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UMC,0,5.86,26.17,4.19,3.15,3.16,3.14,22.86,23.13,22.55,8230.8,1132.13,2108.74,360,0,0,0,0,0,0,0,0,0,0,0,0,50.84,21.89,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UMC,1,2.79,14.44,2.06,3.05,3.05,3.05,18.98,19.05,18.94,6832.54,1098.19,1002.99,360,0,0,0,0,0,0,0,0,0,0,0,0,2.61,2.77,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,0,8.15,17.55,2.83,2.4,2.4,2.39,54.52,56.51,52.53,39256.41,1725.09,5868.41,720,0,0,0,0,0,0,0,0,0,0,0,0,3935.68,3956.85,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,1,7.79,17.81,2.68,2.37,2.4,2.34,54.52,56.52,52.53,39200.16,1703.87,5599.56,719,0,0,0,0,0,0,0,0,0,0,0,0,3792.86,3817.19,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,2,7.89,18.98,2.52,2.37,2.4,2.34,54.53,56.52,52.55,39265.06,1705.43,5682.78,720,0,0,0,0,0,0,0,0,0,0,0,0,3863.53,3871.16,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,3,7.72,15.65,2.73,2.37,2.4,2.34,54.52,56.55,52.52,39254.12,1704.61,5559.95,720,0,0,0,0,0,0,0,0,0,0,0,0,3597.12,3590.94,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,4,8.44,19.77,3.34,2.37,2.4,2.34,54.54,56.54,52.54,39265.85,1704.19,6079.54,720,0,0,0,0,0,0,0,0,0,0,0,0,4286.79,4315.98,0,0
Total,*,*,*,*,*,*,*,*,*,5.25,26.17,1.08,3.2,7.14,1.6,44.46,56.55,18.55,462330.55,32675.39,58631.4,10079,7.4,29.56,0.47,6.15,12.92,0.99,52.42,84.3,6.71,349329.24,40127.12,51502.58,6647.58,6643.4,452.79,282.85
