DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0910200,0.03,0.46,55364.81,20132.66,66,24,11944,727,0.62,1080,18.62,0,669.87,0,1453,99.93,1453,1452,3,0,0,0
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919202,0.01,6077.18,1289329.05,176160.77,1537,210,1964252,243350,29.9,2880,68.62,0,86117.63,0.19,153686,99.96,153681,153617,944,0,0,0
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919208,0,0,0,0,0,0,0,0,22.07,1440,52.88,0,31776.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919902,0,0,0,0,0,0,0,0,0.16,720,10.25,0,116.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0910210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919200,0.01,390.13,2219625.68,351482.68,2646,419,2779645,334277,0,0,0,0,0,0,234420,99.96,234413,234318,1251,0,0,0
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919201,0,11.06,123312.54,11744.05,147,14,43557,3077,0,0,0,0,0,0,4533,99.89,4533,4528,55,0,0,0
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919203,0.01,505.38,479828.38,117440.51,572,140,616719,67994,0,0,0,0,0,0.01,133402,99.96,133396,133352,283,0,0,0
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919204,0.02,3699.34,1610612.74,247463.94,1920,295,4399926,467884,0,0,0,0,0,0.01,326469,99.95,326452,326314,2083,0,0,0
10/07/2025,19,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919205,0.03,225.01,922746.88,98985.57,1100,118,701465,64559,0,0,0,0,0,0.02,79439,99.95,79438,79400,479,0,0,0
Total,*,*,*,*,*,*,*,0.01,10908.56,2219625.68,351482.68,2646,419,10517508,1181868,13.19,6120,68.62,0,118680.62,0.02,933402,99.95,933366,932981,5098,0,0,0
