DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15,7.7,3.01,2.46,2.49,2.42,37.84,38.87,36.81,27247.37,1766.99,3709.08,0,0,18.06,18.73
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,10.17,1.13,1.39,1.74,1.07,14.35,17.38,11.45,10330.46,1002.65,1996.67,0,0,60.96,57.32
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,4,2.58,9.93,9.94,9.93,79.5,79.56,79.48,28618.84,3576.33,1163.2,0,0,26.97,317.94
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,1.02,0.53,9.92,9.93,9.92,76.58,76.6,76.57,27570.14,3571.48,231.47,0,0,0.49,0.54
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,3.74,0.53,9.9,9.94,9.86,78.03,79.55,76.5,56178.84,7127.44,1412.65,0,0,28.02,298.05
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51,6.27,5.05,2.48,2.48,2.47,38.62,38.65,38.6,13904.63,891.42,1982.94,0,0,12.57,10.6
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,4.12,3.13,2.43,2.44,2.43,36.82,36.85,36.79,13254.95,874.95,1233.37,0,0,1.12,0.41
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,8.11,1.02,1.48,1.72,1.25,13.91,16.53,11.41,10019.2,1066.27,1877.37,0,0,47.69,41.47
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,3.35,0.56,9.93,9.94,9.92,78.05,79.58,76.52,56194.45,7147.72,1205.44,0,0,21.16,187.23
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.92,0.59,9.89,9.94,9.86,78.03,79.53,76.53,56179.09,7126.63,1149.26,0,0,17.84,191.93
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,4.78,3.2,2.46,2.48,2.44,37.27,37.71,36.84,26836.64,1768.13,2912.88,0,0,2.86,3.76
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,6.96,1.1,1.29,1.39,1.21,12.24,13.17,11.34,8814.55,932.97,1264.65,0,0,14.29,21.09
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,1.62,0.54,9.92,9.94,9.9,77.72,78.91,76.53,56033.82,7151.79,662.43,0,0,5.01,56.33
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,1.91,0.58,9.89,9.93,9.86,77.7,78.96,76.44,55941.87,7125.2,849.37,0,0,7.32,58.47
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UIC,0,1.93,3.53,1.16,7.09,7.11,7.07,41.02,41.12,40.9,29533.77,5102.86,1388.29,720,0,0,0,0,0,0,0,0,0,0,0,0,1.74,1.63,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,0,3.46,23.38,2.59,2.92,2.93,2.91,19.23,19.35,19.1,6921.05,1051.08,1248.01,360,0,0,0,0,0,0,0,0,0,0,0,0,14.06,8.72,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UMC,1,2.73,10.5,2.06,2.69,2.69,2.69,18.38,18.45,18.33,6617.21,967.74,984.26,360,0,0,0,0,0,0,0,0,0,0,0,0,3.61,2.87,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,0,4.54,9.71,2.93,2.4,2.4,2.39,54.42,56.35,52.49,39182.18,1726.99,3267.19,720,0,0,0,0,0,0,0,0,0,0,0,0,1781.33,1791.9,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,1,4.59,11.99,2.94,2.37,2.4,2.34,54.41,56.35,52.47,39175.95,1706.73,3306.22,720,0,0,0,0,0,0,0,0,0,0,0,0,1671.26,1672.37,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,UPC,2,4.54,8.35,2.99,2.38,2.4,2.36,54.41,56.36,52.46,39177.99,1712.59,3271.82,720,0,0,0,0,0,0,0,0,0,0,0,0,2076.59,2073.08,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UIC,1,1.81,2.46,1.32,6.98,7.11,6.85,40.99,41.26,40.74,29516.7,5026.24,1306.68,720,0,0,0,0,0,0,0,0,0,0,0,0,1.18,1.2,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UMC,0,3.05,14.84,2.27,2.55,3.15,1.95,18.98,19.5,18.5,13662.06,1833.76,2192.23,720,0,0,0,0,0,0,0,0,0,0,0,0,8.1,6.83,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,0,4.34,10.57,2.78,2.34,2.35,2.34,54.4,56.32,52.48,39169.37,1687.21,3125.55,720,0,0,0,0,0,0,0,0,0,0,0,0,1434.39,1432.05,0,0
10/07/2025,04,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,UPC,1,4.08,7.94,2.83,2.34,2.35,2.34,54.4,56.3,52.5,39170.83,1686.4,2935.25,720,0,0,0,0,0,0,0,0,0,0,0,0,1335.79,1337.6,0,0
