DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,South Central,186,Northwest Arkansas,ARTN,1869301,0.02,1186.68,789368.01,114085.07,941,136,1911011,176812,0,0,0,0,0,0.02,203577,99.93,203534,203442,1429,0,0,0
10/07/2025,08,5GNR,South Central,186,Northwest Arkansas,ARTN,1869302,0.02,221.77,1543503.87,117440.51,1840,140,3202050,281466,0,0,0,0,0,0,298682,99.96,298653,298550,1860,0,0,0
10/07/2025,08,5GNR,South Central,186,Northwest Arkansas,ARTN,1869305,0.01,0.03,69625.45,42781.9,83,51,9446,544,0,0,0,0,0,0,1291,99.85,1291,1289,3,0,0,0
10/07/2025,08,5GNR,South Central,186,Northwest Arkansas,TULY,1869300,0.02,186.85,1421030.2,133378.87,1694,159,1425106,116727,0,0,0,0,0,0,130928,99.93,130891,130842,777,0,0,0
10/07/2025,08,5GNR,South Central,186,Northwest Arkansas,TULY,1869303,0.01,706.51,1398380.95,116601.65,1667,139,1200409,99199,0,0,0,0,0,0.01,117647,99.95,117632,117586,412,0,0,0
10/07/2025,08,5GNR,South Central,186,Northwest Arkansas,TULY,1869304,0.08,147.18,336383.18,68786.59,401,82,222230,23850,0,0,0,0,0,0.01,22220,99.97,22218,22214,108,0,0,0
10/07/2025,08,5GNR,South Central,186,Northwest Arkansas,ARTN,1869350,0,0,0,0,0,0,0,0,14.69,3600,37.25,0,52892.35,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,South Central,186,Northwest Arkansas,TULY,1869306,0,0,0,0,0,0,0,0,9.68,1440,26.38,0,13937.13,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,South Central,186,Northwest Arkansas,TULY,1869351,0,0,0,0,0,0,0,0,9.77,1440,27.12,0,14072.64,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,2449.02,1543503.87,133378.87,1840,159,7970252,698598,11.38,6480,37.25,0,80902.12,0.01,774345,99.95,774219,773923,4589,0,0,0
