DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,0,0.2,153511.53,46137.34,183,55,26871,3239,0.29,720,2,0,211.5,0,1597,99.94,1597,1596,8,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,0,1.35,368259.89,108213.04,439,129,61628,9195,1.06,720,4,0,765.51,0,1462,99.32,1462,1452,7,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,0.01,58.48,763363.33,119118.23,910,142,1112405,122475,3.65,2880,11,0,10518.39,0,55070,99.94,55066,55037,151,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,0,0,0,0,0,0,0,0,13.65,2879,37,0,39301.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680030,0,1.24,314572.8,93952.41,375,112,51331,4326,0,0,0,0,0,0,2281,99.52,2281,2270,6,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680031,0.01,0.24,287729.25,10066.33,343,12,22194,2042,0,0,0,0,0,0,557,99.82,557,556,4,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680032,0.02,0,72142.03,0,86,0,298,2,0,0,0,0,0,0,56,100,56,56,0,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680033,0.01,0.1,89758.11,12582.91,107,15,13201,827,0,0,0,0,0,0,467,100,467,467,5,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680049,0,0.02,5872.03,0,7,0,120,10,0,0,0,0,0,0,87,100,87,87,0,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689552,0,143.82,2274990.49,244108.49,2712,291,4054363,394216,0,0,0,0,0,0,194417,99.91,194374,194243,529,0,0,0
10/07/2025,00,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,10,10,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,205.45,2274990.49,244108.49,2712,291,5342411,536332,4.66,7199,37,0,50797.15,0,256004,99.91,255957,255774,710,0,0,0
