DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,0.02,1028.21,1478911.59,166933.3,1763,199,4106607,394957,23.41,5760,58.75,0,134872.17,0,272821,99.95,272819,272671,1321,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019601,0.01,93.88,603140.92,51170.51,719,61,775996,54942,0,0,0,0,0,0,46714,99.97,46714,46698,171,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019602,0.01,529.13,1287651.33,124151.4,1535,148,1598924,156529,0,0,0,0,0,0,199277,99.94,199269,199165,1041,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019603,0.01,112.65,1106457.4,94791.27,1319,113,770317,71710,0,0,0,0,0,0,113469,99.94,113464,113403,888,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019604,0.01,107.99,664377.75,97307.85,792,116,1529281,140217,0,0,0,0,0,0,122638,99.96,122636,122594,613,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019605,0.01,51.18,768396.49,73819.75,916,88,468633,35029,0,0,0,0,0,0,40055,99.95,40055,40036,202,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019606,0.01,522.97,1283457.02,155189.25,1530,185,1246854,105885,0,0,0,0,0,0.01,167275,99.96,167266,167204,901,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019607,0.01,1382.8,1341338.42,134217.73,1599,160,3968570,380406,0,0,0,0,0,0.03,294008,99.95,294005,293855,1699,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019608,0.02,316.41,429496.73,115762.79,512,138,687616,64084,0,0,0,0,0,0.01,58661,99.94,58659,58627,323,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019609,0.02,692.79,945396.12,132540.01,1127,158,1576945,160237,0,0,0,0,0,0,129062,99.94,129060,128982,719,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019610,0.02,436.37,846410.55,128345.7,1009,153,1005549,93010,22.57,2879,57.75,0,65007.74,0,137350,99.9,137342,137214,1105,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019611,0.01,178.33,668572.06,90596.97,797,108,508481,43004,0,0,0,0,0,0,58429,99.93,58428,58388,289,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019612,0.01,70.71,812017.25,103179.88,968,123,602519,56462,0,0,0,0,0,0,77953,99.97,77948,77933,334,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019613,0.01,0.77,468923.19,83886.08,559,100,210796,18046,0,0,0,0,0,0,31155,99.94,31154,31137,110,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019616,0.01,2363.42,745747.25,72142.03,889,86,527958,38964,18.77,2160,46.75,0,40552.26,0.15,58228,99.94,58227,58192,424,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019617,0.01,219.33,683671.55,65431.14,815,78,718335,63901,0,0,0,0,0,0.01,60502,99.98,60501,60489,460,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019618,0.01,165.47,710515.1,100663.3,847,120,462104,36783,0,0,0,0,0,0,56107,99.95,56105,56079,402,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019619,0.01,120.52,1295201.08,72980.89,1544,87,606424,52235,0,0,0,0,0,0,94623,99.95,94620,94579,486,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019621,0.01,302.53,1035993.09,127506.84,1235,152,865649,74745,0,0,0,0,0,0.06,118131,99.94,118130,118057,692,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019622,0.06,391.97,860671.18,83047.22,1026,99,637270,55314,0,0,0,0,0,0,86824,99.95,86815,86783,456,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019623,0.01,71.36,852282.57,54525.95,1016,65,169266,9804,0,0,0,0,0,0,14844,99.92,14844,14832,140,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010600,0,0,3355.44,0,4,0,53,2,0,0,0,0,0,0,47,100,47,47,0,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010901,0,0,8388.61,0,10,0,140,12,0,0,0,0,0,0,83,100,83,83,0,0,0,0
10/07/2025,07,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,9158.79,1478911.59,166933.3,1763,199,23044287,2106278,16.19,12239,58.75,0,240432.17,0.01,2238256,99.95,2238191,2237048,12776,0,0,0
