DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UIC,1,1.41,2.18,1.26,7.13,7.15,7.11,42.31,42.38,42.24,15231.99,2567.92,508.7,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.26,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UMC,1,3.57,12.46,2.34,1.4,1.4,1.4,20.38,20.45,20.32,7335.58,504.74,1284.13,360,0,0,0,0,0,0,0,0,0,0,0,0,3.33,3.45,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,0,4.13,6.13,3.64,2.36,2.36,2.35,55.05,55.07,55.04,19819.3,848.57,1487.3,360,0,0,0,0,0,0,0,0,0,0,0,0,1033.84,1054.55,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,1,4.58,7.93,4.1,2.36,2.36,2.36,55.06,55.07,55.05,19821.95,849.46,1650.56,360,0,0,0,0,0,0,0,0,0,0,0,0,1246.64,1254.67,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,UIC,1,1.44,2.17,1.27,6.94,6.96,6.93,42.2,42.3,42.11,15194.88,2499.09,518.87,360,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.27,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,UMC,0,3.46,16.05,2.42,1.05,1.06,1.05,19.82,19.92,19.78,7133.84,379.43,1247.03,360,0,0,0,0,0,0,0,0,0,0,0,0,2.95,2.73,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,UPC,0,5.22,8.6,4.66,2.36,2.37,2.36,55.76,55.77,55.75,20073.16,851.35,1880.01,360,0,0,0,0,0,0,0,0,0,0,0,0,383.82,386.73,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,UPC,1,4.51,7.79,3.85,2.36,2.37,2.36,55.77,55.78,55.76,20078.12,850.9,1624.3,360,0,0,0,0,0,0,0,0,0,0,0,0,519.49,523.83,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519572,UIC,0,1.91,2.79,1.3,6.7,6.72,6.69,41.45,41.52,41.38,14919.56,2412.37,686.79,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.18,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519572,UIC,1,4.91,5.79,4.34,7.08,7.1,7.07,41.83,41.93,41.74,15056.79,2549.19,1765.99,360,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.68,0,0
