DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,EXTERNAL_TYPE,0,0,1930,10157734,716,5.49,0,1482,10470852,716,4.13
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,EXTERNAL_TYPE,1,0,0,2062,716,0.01,0,0,0,716,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,INTERNAL_TYPE,0,0,2304,15708293,716,6.58,0,2363,10632925,716,7.06
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,INTERNAL_TYPE,1,0,0,2041,716,0.01,0,0,0,716,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,INTERNAL_TYPE,0,0,2657,4866665,716,55.68,0,461,2696997,716,51.26
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,INTERNAL_TYPE,1,0,0,3144,716,0.01,0,0,0,716,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,MANAGEMENT_TYPE,0,0,38,548280,716,0.35,0,4254,1045992,716,40.14
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,EXTERNAL_TYPE,0,0,1496745,1518785483,716,4915.73,0,1496107,1367139356,716,4946.19
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,EXTERNAL_TYPE,1,0,1608049,1652095687,716,4881.85,0,1607510,1487513140,716,4864.55
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,INTERNAL_TYPE,0,0,410,1782620,716,1.53,0,897,3388728,716,12.77
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,INTERNAL_TYPE,1,0,0,2092,716,0.01,0,0,0,716,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,EXTERNAL_TYPE,0,0,1537379,1583944632,716,4850.88,0,1536734,1422049984,716,4884.43
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,EXTERNAL_TYPE,1,0,1463456,1528351780,716,4533,0,1462269,1374102206,716,4526.39
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,INTERNAL_TYPE,0,0,414,1794067,716,1.52,0,902,3405012,716,4.12
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,INTERNAL_TYPE,1,0,0,2039,716,0.01,0,0,0,716,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,EXTERNAL_TYPE,0,0,1472647,1536045187,716,4421.69,0,1471582,1377686922,716,4423.06
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,EXTERNAL_TYPE,1,0,1554798,1596879384,716,4879.1,0,1554270,1438664896,716,4988.62
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,INTERNAL_TYPE,0,0,413,1786145,716,1.52,0,901,3395686,716,12.46
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,INTERNAL_TYPE,1,0,0,2406,716,0.01,0,0,0,716,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,EXTERNAL_TYPE,0,0,1646417,1671377705,715,5173.75,0,1646704,1511960045,715,5179.7
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,EXTERNAL_TYPE,1,0,1543886,1581017558,715,4779.34,0,1543647,1426277229,715,4780.07
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,INTERNAL_TYPE,0,0,411,1780741,715,1.46,0,898,3385132,715,12.35
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,INTERNAL_TYPE,1,0,0,2833,715,0.01,0,0,0,715,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,EXTERNAL_TYPE,0,0,1639148,1674861389,715,5189.36,0,1640831,1513716475,715,5195.43
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,EXTERNAL_TYPE,1,0,1549740,1596512843,715,4484.2,0,1547913,1438225936,715,4498.25
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,INTERNAL_TYPE,0,0,410,1779297,715,1.41,0,897,3381000,715,12.84
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,INTERNAL_TYPE,1,0,0,2988,715,0.01,0,0,0,715,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,15521252,15980095095,19324,5189.36,0,15520622,14399138513,19324,5195.43
