DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,0,0.27,272629.76,32715.57,325,39,37718,3532,0.65,720,3,0,463.98,0,4053,99.75,4053,4043,41,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,0,0.06,159383.55,48653.93,190,58,37649,1939,0.9,720,4,0,650,0,696,100,696,696,1,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,0.01,11.2,183710.52,26004.68,219,31,12735,1090,0.91,720,5.88,0,651.99,0.01,583,98.63,578,575,10,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,0.01,655.61,2816055.71,240753.05,3357,287,5600323,484435,23.81,2880,61,0,68573.75,0,158297,99.7,157885,157826,723,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,0.02,383.24,3156633.19,297795.58,3763,355,6546160,572071,28.95,2880,70.38,0,83382.23,0,192414,99.59,191683,191622,1551,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,0.01,3.74,147639.5,14260.63,176,17,57057,4910,2.29,1440,8.62,0,3300.13,0,2405,99.63,2402,2396,18,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,SOUTH_DT_26_ARTN,1810107,0.01,0.05,123312.54,9227.47,147,11,20507,795,0.1,720,2.12,0,71.5,0,207,100,207,207,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819102,0,78.12,467245.47,56203.67,557,67,248360,24379,0,0,0,0,0,0.01,8460,100,8460,8460,50,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819104,0.01,8.83,538548.63,26004.68,642,31,176354,13243,0,0,0,0,0,0,6486,99.97,6486,6484,43,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819107,0,0.04,58720.26,8388.61,70,10,5470,391,0,0,0,0,0,0,96,100,96,96,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819108,0,0.12,53687.09,24326.96,64,29,7680,387,0,0,0,0,0,0,1181,99.92,1181,1180,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819110,0.01,20.32,557842.43,41943.04,665,50,592697,41385,0,0,0,0,0,0,17972,99.93,17964,17959,87,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819111,0.01,682.77,1304428.54,91435.83,1555,109,2069946,154831,0,0,0,0,0,0.02,66697,99.96,66694,66671,351,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819113,0,0.63,111568.49,50331.65,133,60,16123,5828,0,0,0,0,0,0,2108,100,2108,2108,2,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819120,0.01,152.3,839699.66,99824.44,1001,119,1401815,115109,0,0,0,0,0,0,52170,99.88,52119,52107,259,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819121,0.01,214.2,630823.32,100663.3,752,120,877710,59743,0,0,0,0,0,0.01,26935,99.96,26935,26925,132,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819130,0,0.02,41104.18,18454.94,49,22,9991,829,0,0,0,0,0,0,233,100,233,233,1,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819140,0,0.88,45298.48,7549.75,54,9,2022,199,0,0,0,0,0,0,501,100,501,501,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819160,0.01,0.07,93113.55,32715.57,111,39,27817,2077,0,0,0,0,0,0,1945,99.64,1938,1938,3,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,5GNB_RIDGEWAY,1819170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810101,0.01,0.28,110729.63,18454.94,132,22,12771,2130,0,0,0,0,0,0,406,100,406,406,1,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810102,0,0.02,117440.51,36909.88,140,44,16508,698,0,0,0,0,0,0,554,100,554,554,2,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810108,0,0.47,53687.09,26004.68,64,31,8494,500,0,0,0,0,0,0,588,99.83,588,587,1,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810110,0.01,0.6,73819.75,34393.29,88,41,22224,2331,0,0,0,0,0,0,1211,99.26,1211,1202,8,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810111,0.02,0.07,67947.72,2516.58,81,3,13054,259,0,0,0,0,0,0,111,100,111,111,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810113,0,0.61,57042.53,26843.55,68,32,13380,598,0,0,0,0,0,0,715,100,715,715,1,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810114,0,0.04,175321.91,21810.38,209,26,6409,870,0,0,0,0,0,0,489,100,489,489,1,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810115,0,0.53,209715.2,20971.52,250,25,64930,3445,0,0,0,0,0,0,1921,99.9,1921,1919,26,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810116,0,0.13,376648.5,7549.75,449,9,6037,298,0,0,0,0,0,0,247,100,247,247,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,SC_COOPER_YOUNG_34_ARTN,1810112,0.02,2.45,93952.41,31876.71,112,38,13713,1291,0,0,0,0,0,0,212,100,212,212,0,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,SC_COOPER_YOUNG_36_ARTN,1810117,0.01,0.07,143445.2,20971.52,171,25,4585,657,0,0,0,0,0,0,1036,99.32,1036,1029,11,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,SC_E_MIDTOWN_TN_14_ARTN,1810106,0,0.09,65431.14,16777.22,78,20,13659,353,0,0,0,0,0,0,297,99.66,297,296,4,0,0,0
10/07/2025,20,5GNR,South Central,181,Memphis - WestTenn,SC_SE_MIDTOWN_TN_10_ARTN,1810104,0,0.13,177838.49,15938.36,212,19,47092,1949,0,0,0,0,0,0,561,100,561,561,1,0,0,0
Total,*,*,*,*,*,*,*,0.01,2217.96,3156633.19,297795.58,3763,355,17990990,1502552,8.23,10080,70.38,0,157093.58,0,551787,99.74,550567,550355,3328,0,0,0
