DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,0.03,3.44,73819.75,25165.82,88,30,7312,869,1.49,720,4.75,0,1070.49,0,126,100,126,126,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510588,0,130.7,244108.49,100663.3,291,120,32460,4375,1.63,720,17.5,0,1172.75,0.04,2692,100,2692,2692,2,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519572,0,0,0,0,0,0,0,0,27.92,3600,64,0,100527.13,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519588,0.1,241.75,1535954.12,180355.07,1831,215,4323531,352173,32.14,4320,72.88,0,138834.23,0.04,162524,99.91,162507,162385,949,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510573,0.01,0.11,77175.19,4194.3,92,5,945,72,0,0,0,0,0,0,206,100,206,206,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510574,0.01,0.34,25165.82,21810.38,30,26,1191,348,0,0,0,0,0,0,382,100,382,382,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510575,0.01,0.77,153511.53,26843.55,183,32,32851,1603,0,0,0,0,0,0,1634,100,1634,1634,4,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510580,0.02,5.59,50331.65,35232.15,60,42,5530,842,0,0,0,0,0,0.01,905,100,905,905,1,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510581,0.02,4.23,203843.17,7549.75,243,9,5582,251,0,0,0,0,0,0,557,100,557,557,1,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510582,0.01,7.43,223975.83,29360.13,267,35,77138,4206,0,0,0,0,0,0,1126,99.82,1126,1124,1,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510583,0.01,8.23,98985.57,44459.62,118,53,22196,3992,0,0,0,0,0,0,143,100,143,143,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510587,0,1.55,388392.55,71303.17,463,85,47523,2016,0,0,0,0,0,0,587,100,587,587,1,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510589,0,0.62,24326.96,13421.77,29,16,1334,250,0,0,0,0,0,0,258,100,258,258,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510590,0,0.45,141767.48,61236.84,169,73,42070,4036,0,0,0,0,0,0,479,100,479,479,1,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510591,0.01,0,43620.76,17616.08,52,21,10186,342,0,0,0,0,0,0,132,100,132,132,1,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519580,0.02,0.04,284373.81,43620.76,339,52,250498,16143,0,0,0,0,0,0,6967,99.97,6967,6965,21,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519589,0.02,459.34,2852126.72,187904.82,3400,224,7118004,543883,0,0,0,0,0,0.03,276554,99.96,276534,276437,1041,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519590,0.02,408.96,1871498.44,146800.64,2231,175,4470720,307106,0,0,0,0,0,0.06,163564,99.96,163554,163494,718,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519591,0.08,1181.92,1291006.77,89758.11,1539,107,2718164,185557,0,0,0,0,0,0.03,96411,99.93,96409,96346,600,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519592,0.05,21.89,728970.04,58720.26,869,70,951700,66792,0,0,0,0,0,0,33830,99.92,33830,33804,234,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519593,0.03,3794.68,1172727.4,127506.84,1398,152,2171517,142082,0,0,0,0,0,0.06,75421,99.96,75421,75392,414,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519594,0.02,597.16,1651716.92,128345.7,1969,153,4028833,274412,0,0,0,0,0,0,117447,99.95,117447,117388,775,0,0,0
10/07/2025,19,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2519595,0.01,84.77,408525.21,33554.43,487,40,544667,36111,0,0,0,0,0,0,21626,99.99,21626,21623,107,0,0,0
Total,*,*,*,*,*,*,*,0.02,6953.97,2852126.72,187904.82,3400,224,26863952,1947461,15.79,9360,72.88,0,241604.6,0.01,963571,99.95,963522,963059,4871,0,0,0
