DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,8.16,6.95,2.48,2.49,2.48,41.34,41.36,41.31,14881.25,893.78,2680.18,0,0,3.43,4.42
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,16.4,2.13,0.97,0.98,0.97,8.62,8.67,8.57,3103.7,349.91,1568.64,0,0,36.48,28.99
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,3.03,1.14,12.88,12.88,12.87,85.41,85.42,85.39,30747.03,4635.97,530.81,0,0,20.52,92.81
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7.71,6.38,2.46,2.47,2.46,40.95,40.97,40.93,11055.73,664.75,1891.61,0,0,2.08,2.57
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,10.28,1.84,0.86,0.86,0.86,7.66,7.7,7.63,2069.26,232.39,705.77,0,0,22.43,42.3
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,1.78,0.98,12.88,12.88,12.87,85.27,85.28,85.25,23021.35,3476.34,321.78,0,0,19.19,50.43
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.71,34.5,3.17,2.44,2.48,2.38,37.91,38.51,36.92,23832.2,1535.22,12051.97,0,0,109.75,111.21
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59,24.09,1.14,1.65,1.91,1.26,18.28,22.59,11.47,11140.96,1017.97,3856.53,0,0,413.91,584.8
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,30.94,0.62,9.93,9.94,9.91,78.62,79.82,76.63,49426.36,6254.8,9877.87,0,0,73.33,6107.59
10/07/2025,07,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13.66,24.82,0.67,9.9,9.93,9.86,78.6,79.82,76.59,49410.94,6235.14,7847.58,0,0,95.88,6482.77
