DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,0,0,0,0,0,0,0,0,11.39,4320,32,0,49213,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHERTZ_VCP,1360399,0,0.02,46976.2,0,56,0,203,12,0,720,1.88,0,2.88,0,31,100,31,31,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,0,0,10905.19,0,13,0,80,8,0,720,0.75,0,0.75,0,63,100,63,63,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,0.01,0.23,41104.18,19293.8,49,23,2192,279,0.01,720,2.25,0,6.87,0,418,100,418,418,2,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360356,0.01,0.51,18454.94,6710.89,22,8,466,94,0.01,720,1,0,8.13,0,149,100,149,149,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369350,0.02,229.15,753297,309539.64,898,369,1588659,445842,10.28,5040,29,0,51825.99,0.01,288046,99.94,287891,287861,294,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369355,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369370,0,0,0,0,0,0,0,0,10.92,2880,29.5,0,31439.77,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369399,0,0,36071.01,838.86,43,1,755,39,0.01,720,1.75,0,3.25,0,310,99.68,310,309,1,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360351,0.01,0.02,81369.5,4194.3,97,5,8378,384,0,0,0,0,0,0,582,100,582,582,1,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360353,0,0,2516.58,838.86,3,1,10,1,0,0,0,0,0,0,11,100,11,11,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360354,0.01,0,72142.03,838.86,86,1,2990,112,0,0,0,0,0,0,157,100,157,157,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360355,0,0,41104.18,0,49,0,959,4,0,0,0,0,0,0,14,100,14,14,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360357,0,0.09,223136.97,1677.72,266,2,8697,220,0,0,0,0,0,0,842,100,842,842,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360358,0,0.79,22649.24,838.86,27,1,831,59,0,0,0,0,0,0,135,99.26,135,134,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360359,0,0.01,11744.05,0,14,0,303,13,0,0,0,0,0,0,21,100,21,21,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360360,0.01,0.12,5033.16,0,6,0,149,4,0,0,0,0,0,0,181,99.45,181,180,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360361,0,0,838.86,0,1,0,1,0,0,0,0,0,0,0,1,100,1,1,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360362,0,0.03,25165.82,9227.47,30,11,1573,84,0,0,0,0,0,0,182,100,182,182,2,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360363,0.01,0.3,8388.61,838.86,10,1,160,5,0,0,0,0,0,0,195,100,195,195,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360367,0.01,0.33,12582.91,838.86,15,1,190,15,0,0,0,0,0,0.01,73,100,73,73,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360370,0.01,0,36909.88,3355.44,44,4,478,75,0,0,0,0,0,0,4376,100,4376,4376,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360371,0,0.17,33554.43,1677.72,40,2,1301,22,0,0,0,0,0,0,38,100,38,38,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360372,0.04,0.16,108213.04,2516.58,129,3,1941,102,0,0,0,0,0,0,142,100,142,142,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360374,0,0,838.86,838.86,1,1,13,4,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360375,0.01,0.03,9227.47,0,11,0,159,11,0,0,0,0,0,0,136,100,136,136,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360376,0,0,16777.22,0,20,0,33,0,0,0,0,0,0,0,8,100,8,8,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360377,0.11,0,5872.03,0,7,0,26,0,0,0,0,0,0,0,36,100,36,36,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360378,0,0,26004.68,51170.51,31,61,561,1499,0,0,0,0,0,0,127,100,127,127,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360379,0.01,0.1,57881.4,838.86,69,1,1026,66,0,0,0,0,0,0,95,100,95,95,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360380,0.01,0,9227.47,7549.75,11,9,152,75,0,0,0,0,0,0,50,100,50,50,0,0,0,0
10/07/2025,03,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360381,0,0,5033.16,52848.23,6,63,58,90,0,0,0,0,0,0,8,100,8,8,0,0,0,0
