DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,0,1.31,2.69,1.13,6.75,6.76,6.74,41.86,42.17,41.8,15071.11,2430.6,470.93,360,0,0,0,0,0,0,0,0,0,0,0,0,3.85,2.01,0,0
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UIC,1,10.14,12.43,9.24,7.09,7.11,7.07,41.85,41.93,41.76,15067.8,2552.88,3652.53,360,0,0,0,0,0,0,0,0,0,0,0,0,15.5,15.42,0,0
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,0,6.58,45.1,5.04,3.63,3.66,3.63,26.42,26.66,26.32,9511.59,1308.06,2368.91,360,0,0,0,0,0,0,0,0,0,0,0,0,59.21,47.3,0,0
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UMC,1,3.35,26.01,2.44,1.58,1.59,1.58,19.51,19.59,19.49,7024.17,569.38,1209.04,360,0,0,0,0,0,0,0,0,0,0,0,0,3.48,3.77,0,0
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,0,8.56,18.07,2.73,2.36,2.4,2.31,54.65,56.65,52.65,39349.04,1697.38,6160.04,720,0,0,0,0,0,0,0,0,0,0,0,0,5628.53,5652.45,0,0
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,1,7.81,20.76,2.83,2.36,2.4,2.31,54.62,56.6,52.64,39327.38,1697.62,5621.1,720,0,0,0,0,0,0,0,0,0,0,0,0,5862.22,5920.49,0,0
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,2,7.98,20.07,2.83,2.36,2.4,2.31,54.63,56.61,52.64,39331.76,1697.22,5742.58,720,0,0,0,0,0,0,0,0,0,0,0,0,6181,6172.3,0,0
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,3,8.04,17.56,2.53,2.36,2.4,2.31,54.62,56.67,52.63,39328.81,1697.53,5793.59,720,0,0,0,0,0,0,0,0,0,0,0,0,5570.98,5624.81,0,0
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,4,8.69,18.51,2.83,2.36,2.4,2.31,54.64,56.65,52.63,39344,1696.13,6256.19,720,0,0,0,0,0,0,0,0,0,0,0,0,6008.65,5999.66,0,0
10/07/2025,17,5GNR,Central Texas,139,Midland,SCHZ,1399500,UPC,5,8.71,21.83,2.73,2.36,2.4,2.31,54.62,56.62,52.62,39328.11,1696.95,6270.64,720,0,0,0,0,0,0,0,0,0,0,0,0,5720.98,5766.61,0,0
