DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,0,1.28,193776.84,98985.57,231,118,47026,6827,1.98,720,10.12,1,1426.01,0,2161,99.86,2161,2158,7,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,0.01,1035.4,3805911.45,318767.1,4537,380,8779615,819682,26.51,3600,66.75,0,95432.85,0,422157,99.93,422153,421861,3091,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,0.01,834.33,4223664.13,339738.62,5035,405,10375305,886785,33.26,3600,78.75,0,119743.77,0,414441,99.95,414437,414254,2246,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,0.02,797.31,2670093.93,258369.13,3183,308,6938349,639086,26.53,3600,67,0,95514.12,0,375494,99.91,375486,375145,2590,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,0.01,4657.75,4747952.13,378326.22,5660,451,9135345,736970,29.98,2880,70,0,86344.12,0.01,350303,99.95,350299,350124,2118,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,0.02,3055.4,2175166.05,156866.97,2593,187,3600037,272417,29.59,2880,70,0,85219.64,0.03,125586,99.95,125586,125528,1299,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,0,0,29360.13,1677.72,35,2,2231,35,0,1440,0.33,0,0.66,0,110,100,110,110,1,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329156,0,10.75,232364.44,105696.46,277,126,201269,26471,0,0,0,0,0,0,12802,99.98,12802,12800,35,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329157,0.01,33.43,444596.22,82208.36,530,98,295020,26818,0,0,0,0,0,0,14600,99.92,14600,14588,88,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329158,0.01,0.14,91435.83,4194.3,109,5,1609,155,0,0,0,0,0,0,165,99.39,165,164,1,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329160,0.02,20.51,640050.79,66270,763,79,451933,44742,0,0,0,0,0,0,15198,99.95,15198,15190,122,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329199,0.01,0.18,135895.45,51170.51,162,61,11553,2033,0,0,0,0,0,0,1622,99.88,1622,1620,2,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320151,0.01,1.1,141767.48,105696.46,169,126,44773,3432,0,0,0,0,0,0,4326,99.91,4326,4322,4,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320152,0.01,1.6,312056.22,31876.71,372,38,43489,2453,0,0,0,0,0,0,2064,99.95,2064,2063,8,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320153,0,0.72,151833.8,95630.13,181,114,34048,2239,0,0,0,0,0,0,1607,99.75,1607,1603,6,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320154,0,3.51,170288.74,91435.83,203,109,29462,2841,0,0,0,0,0,0,1730,99.94,1730,1729,6,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320155,0,0.14,78852.92,40265.32,94,48,3845,564,0,0,0,0,0,0,524,100,524,524,2,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320157,0,0,127506.84,0,152,0,244,0,0,0,0,0,0,0,86,100,86,86,0,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1320199,0,0.4,578813.95,74658.61,690,89,91074,10943,0,0,0,0,0,0,7750,99.97,7750,7748,9,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Central Texas,132,Fort Worth,ELSS,1329197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,10453.95,4747952.13,378326.22,5660,451,40086227,3484493,16.43,20880,78.75,0,483681.17,0,1752726,99.94,1752706,1751617,11635,0,0,0
