DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,4.57,3.18,2.45,2.46,2.45,36.77,36.79,36.74,13237.24,882.55,1313.38,0,0,0.49,0.45
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.46,18.68,12.11,2.5,2.51,2.49,38.34,38.37,38.3,13800.45,898.58,5204.09,0,0,94.2,90.07
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,4.39,1.1,1.32,1.32,1.32,11.46,11.48,11.44,4123.84,474.07,648.93,0,0,16.74,7.24
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63,29.29,9.71,2.2,2.26,2.18,23.17,23.46,22.79,8340.72,792.49,5985.99,0,0,391.73,306.98
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.83,15.14,9.11,9.94,9.95,9.94,79.78,79.81,79.73,28718.14,3579.41,3898.31,0,0,60.58,1616.65
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,1.24,0.62,9.93,9.93,9.92,76.45,76.5,76.43,27521.53,3573.03,321.06,0,0,0.34,0.37
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,14.19,0.57,9.93,9.94,9.92,78.15,79.76,76.54,56266.62,7151.12,3813.74,0,0,62.92,1656.98
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,4.37,3.16,2.4,2.43,2.38,36.76,36.8,36.71,26463.59,1729.64,2682.09,0,0,0.64,0.53
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,3.09,1.1,1.03,1.03,1.03,11.32,11.37,11.29,4075.66,372.19,495.66,0,0,2.44,2.29
10/07/2025,02,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,4.12,1,0.76,0.76,0.76,11.23,11.25,11.22,4043.26,274.53,565.3,0,0,2.87,2.53
