DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72,11.58,9.07,2.46,2.46,2.45,36.84,36.88,36.81,13262.47,883.94,3499.81,0,0,0.56,0.81
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,13.17,2.88,3.4,3.41,3.4,35.06,35.12,35,12622.12,1225.25,1409.48,0,0,2.44,2.94
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,3.46,1.74,7.35,7.36,7.35,58.25,58.28,58.22,20970.76,2646.72,782.3,0,0,2.54,1.44
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67,8.84,2.99,2.44,2.47,2.42,37.52,38.41,36.63,27013.61,1759.74,4081.63,0,0,24.4,25.45
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82,16.74,4.74,1.74,1.77,1.73,15.04,15.23,14.88,5413.25,627.09,2454.73,0,0,91.64,107.83
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,4.1,1,1.29,1.29,1.29,11.28,11.31,11.26,4060.91,464.11,448.79,0,0,1.89,2.47
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,6.94,0.52,9.92,9.93,9.9,77.89,79.38,76.39,56080.27,7141.04,1963.63,0,0,31.76,2360.6
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74,5.54,0.66,9.88,9.92,9.85,77.9,79.47,76.33,56091.97,7114.72,1971.5,0,0,27.35,451.72
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17,7.43,2.98,2.44,2.46,2.42,37.6,38.59,36.62,27074.79,1757.48,3724.42,0,0,17.53,19.14
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,4.43,1.06,0.93,0.93,0.93,11.21,11.24,11.18,4033.24,336.01,581.5,0,0,4.08,3.48
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31,16.87,4.35,1.8,1.84,1.79,16.1,16.28,15.86,5795.72,650.54,2630.16,0,0,78.42,70.16
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,4.38,0.49,9.9,9.93,9.87,77.92,79.44,76.4,56101.39,7126.48,1600.23,0,0,28.48,345.31
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,4.47,0.62,9.88,9.91,9.85,77.91,79.47,76.35,56094.04,7113.08,1634.16,0,0,22.2,338.69
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UIC,0,2.81,3.39,2.48,7.04,7.05,7.02,41.09,41.2,40.95,14789.55,2533.43,1010.31,360,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.15,0,0
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UMC,1,3.02,17.46,2.29,2.88,2.89,2.87,18.65,18.73,18.59,6715.23,1037.35,1089.82,360,0,0,0,0,0,0,0,0,0,0,0,0,2.66,2.71,0,0
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,0,7.1,15.16,6.08,3.24,3.25,3.24,61.09,61.12,61.06,21990.08,1167.25,2555.52,360,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.42,0,0
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,UPC,1,7.16,15.32,6.01,3.24,3.25,3.24,61.02,61.06,61,21969.9,1167.18,2577.37,360,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.41,0,0
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,0,1.81,2.67,1.3,7.04,7.06,7.02,40.29,40.41,40.17,14503.38,2535.17,653.14,360,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.38,0,0
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UIC,1,2.48,3.1,2.09,7.05,7.06,7.03,40.28,40.41,40.14,14500.24,2537.7,891.45,360,0,0,0,0,0,0,0,0,0,0,0,0,2.19,2.33,0,0
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,0,3.85,12.44,2.42,2.57,2.57,2.56,18.16,18.24,18.08,6538.79,923.56,1385.83,360,0,0,0,0,0,0,0,0,0,0,0,0,2.79,2.73,0,0
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UMC,1,4.38,17.17,2.9,3.17,3.19,3.17,18.45,18.61,18.31,6643.2,1142.9,1576.43,360,0,0,0,0,0,0,0,0,0,0,0,0,12.54,16.4,0,0
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,0,4.93,12.11,2.89,2.39,2.39,2.38,54.25,56.13,52.36,39057.67,1719.84,3548.86,720,0,0,0,0,0,0,0,0,0,0,0,0,1643.05,1648.75,0,0
10/07/2025,01,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,UPC,1,4.88,8.66,2.93,2.34,2.35,2.34,54.26,56.16,52.35,39065.4,1687.4,3516.9,720,0,0,0,0,0,0,0,0,0,0,0,0,1585.89,1577.56,0,0
