DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,0,1.34,406847.49,109051.9,485,130,34622,5453,1.52,720,6.12,0,1094.5,0,4646,99.96,4646,4644,31,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,0,0.39,285212.67,20971.52,340,25,14618,1515,1.91,720,12.38,0.88,1377.88,0,1895,99.16,1895,1879,6,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,0.01,0.98,515060.53,78014.05,614,93,22106,1931,1.16,720,5.88,0,831.99,0,3373,99.97,3373,3372,9,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,0.01,7.26,245786.21,135895.45,293,162,48663,7002,1.75,720,7,0,1257.87,0,10012,99.46,10012,9958,62,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,0,2.93,272629.76,122473.68,325,146,23733,3331,1.17,720,4.12,0,839.01,0,2628,99.85,2628,2624,10,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980531,0,7.87,572103.07,130862.28,682,156,48972,5866,4.21,720,13.88,2,3029.25,0,6617,99.89,6616,6610,31,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980532,0.02,0.63,242430.77,15938.36,289,19,12492,1179,1.78,720,8.38,0.75,1282.25,0,2617,99.54,2617,2605,114,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980533,0,17.11,136734.31,32715.57,163,39,20823,2550,4.28,720,17.62,2,3078.62,0,1991,100,1991,1991,3,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980538,0,1.12,192099.12,49492.79,229,59,32705,3762,0.06,720,2.38,0,43.02,0,3237,99.97,3237,3236,3,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980541,0,0.2,38587.6,6710.89,46,8,4682,461,1.67,720,7.75,0.5,1202.37,0,656,99.85,656,655,4,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0989501,0.03,228.86,730647.76,148478.36,871,177,1319522,225278,24.19,4319,56.12,0,104494.99,0,176855,99.83,176828,176557,1415,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0989508,0.01,37.33,936168.65,131701.15,1116,157,763401,79367,26.02,2160,59.25,0,56213.49,0,92730,99.94,92730,92675,494,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0989901,0.01,2.25,62914.56,38587.6,75,46,4335,656,0.01,720,2,0,8.5,0,490,100,490,490,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980504,0,19.17,149317.22,34393.29,178,41,39840,5523,0,0,0,0,0,0,4355,100,4355,4355,5,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980505,0.03,8.95,251658.24,102341.02,300,122,41805,4091,0,0,0,0,0,0,4524,99.96,4524,4522,14,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980506,0,0.62,188743.68,153511.53,225,183,39097,5038,0,0,0,0,0,0,3919,99.64,3919,3905,24,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980507,0,2.27,167772.16,35232.15,200,42,24372,2281,0,0,0,0,0,0,2343,99.96,2343,2342,11,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980508,0,0.91,345610.65,40265.32,412,48,16177,1946,0,0,0,0,0,0,2380,99.66,2380,2372,14,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980509,0,1.65,280179.51,26004.68,334,31,32437,2300,0,0,0,0,0,0,1847,100,1847,1847,11,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980510,0,0.03,166933.3,67108.86,199,80,6229,780,0,0,0,0,0,0,939,100,939,939,2,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980511,0.03,0,26004.68,3355.44,31,4,203,25,0,0,0,0,0,0,132,100,132,132,1,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980512,0,0.01,23488.1,23488.1,28,28,2137,214,0,0,0,0,0,0,527,100,527,527,4,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980513,0.01,0.1,194615.71,18454.94,232,22,4656,612,0,0,0,0,0,0,1282,99.84,1282,1280,2,0,0,0
