DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,EXTERNAL_TYPE,0,0,266,1380198,358,0.8,0,205,1404111,358,0.62
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,EXTERNAL_TYPE,1,0,0,2413,358,0.01,0,0,0,358,0
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,INTERNAL_TYPE,0,0,343,2316510,358,1.32,0,347,1606313,358,1.19
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,0,INTERNAL_TYPE,1,0,0,2403,358,0.01,0,0,0,358,0
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,EXTERNAL_TYPE,0,0,0,24,358,0,0,0,14,358,0
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,INTERNAL_TYPE,0,0,22,92771,358,0.21,0,12,79404,358,0.16
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,INTERNAL_TYPE,0,0,605,2457709,716,8.91,0,319,2233258,716,5.09
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,INTERNAL_TYPE,1,0,0,3621,716,0.01,0,0,0,716,0
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UMC,1,MANAGEMENT_TYPE,0,0,8,168054,716,0.07,0,580,256840,716,7.01
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,EXTERNAL_TYPE,0,0,992636,1048550053,716,2993.42,0,991170,927429736,716,2999.84
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,EXTERNAL_TYPE,1,0,926407,997867839,716,3208.63,0,924190,876532036,716,3209.4
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,INTERNAL_TYPE,0,0,151,678099,716,0.81,0,311,1189849,716,2.41
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,0,INTERNAL_TYPE,1,0,8,80031,716,0.44,0,16,80377,716,0.47
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,EXTERNAL_TYPE,0,0,1063242,1115406302,716,3523.87,0,1061631,986210067,716,3531.31
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,EXTERNAL_TYPE,1,0,979980,1041632134,716,2977.89,0,978300,919317735,716,2983.61
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,INTERNAL_TYPE,0,0,161,763833,716,0.86,0,332,1287384,716,5.15
10/07/2025,22,5GNR,South Central,180,North Mississippi,ARTN,1809001,UPC,1,INTERNAL_TYPE,1,0,0,3424,716,0.01,0,0,0,716,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,3963829,4211405426,10740,3523.87,0,3957413,3717627124,10740,3531.31
