DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859250,0.08,62.22,845571.69,93952.41,1008,112,859100,62470,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859251,0.03,56.62,1388314.62,133378.87,1655,159,1636681,137998,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859252,0,20.28,1069547.52,49492.79,1275,59,617802,52323,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859253,0.01,185.45,772590.8,83886.08,921,100,1106276,100176,0,0,0,0,0,0.01,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859254,0.01,345.52,758330.16,90596.97,904,108,1418524,140867,0,0,0,0,0,0.01,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859255,0.01,597.84,478150.66,51170.51,570,61,433175,34750,0,0,0,0,0,0.03,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859256,0,82.23,603979.78,72980.89,720,87,624259,47561,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,0,66.3,499122.18,22649.24,595,27,176672,11325,14.44,2880,39.12,0,41580.87,0.01,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,0,0,0,0,0,0,0,0,18.05,1440,28.88,0,23312.23,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1416.46,1388314.62,133378.87,1655,159,6872489,587470,10.83,5400,39.12,0,64893.1,0,0,NaN,0,0,0,0,0,0
