DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UIC,1,1.37,1.94,1.21,6.98,7,6.96,41.7,41.79,41.62,15012.68,2512.3,492.98,360,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.31,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UMC,0,3.67,14.57,2.27,0.98,0.99,0.98,19.14,19.22,19.06,6889.88,354.45,1319.77,360,0,0,0,0,0,0,0,0,0,0,0,0,3.28,4.6,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UPC,0,4.66,7.64,4.06,2.37,2.38,2.37,55.8,55.81,55.77,20085.73,854.51,1676.5,360,0,0,0,0,0,0,0,0,0,0,0,0,1030.18,1038.7,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UPC,1,4,5.41,3.48,2.37,2.38,2.37,55.8,55.82,55.78,20088.01,854.57,1441.66,360,0,0,0,0,0,0,0,0,0,0,0,0,605.07,610.68,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UIC,1,1.37,2.05,1.21,6.94,6.96,6.93,42.19,42.28,42.12,15188.22,2499.32,492.43,360,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.48,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UMC,1,3.06,25.57,2.14,1.24,1.24,1.23,19.78,19.94,19.72,7121.54,444.93,1101.98,360,0,0,0,0,0,0,0,0,0,0,0,0,7.01,5.72,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,0,3.69,5.35,3.29,2.42,2.42,2.41,55.88,55.9,55.87,20118.48,870.95,1327.36,360,0,0,0,0,0,0,0,0,0,0,0,0,368.03,376.95,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,1,4.19,7.92,3.69,2.37,2.37,2.36,55.86,55.87,55.84,20108.89,851.41,1508.6,360,0,0,0,0,0,0,0,0,0,0,0,0,799.16,807.15,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,2,4.3,7.29,3.76,2.36,2.37,2.36,55.86,55.87,55.85,20110.3,851.15,1547.56,360,0,0,0,0,0,0,0,0,0,0,0,0,880.11,891.02,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,3,4.2,5.31,3.69,2.32,2.33,2.32,55.63,55.64,55.61,20025,836.08,1512.96,360,0,0,0,0,0,0,0,0,0,0,0,0,445.05,452.69,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,UIC,1,1.43,1.65,1.27,6.96,6.98,6.94,41.76,41.87,41.64,15032.96,2505.89,513.66,360,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.4,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,UMC,1,3.64,27.64,2.45,1.02,1.02,1.02,19.52,19.6,19.42,7026.04,367.15,1309.46,360,0,0,0,0,0,0,0,0,0,0,0,0,8.91,6.58,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,UPC,0,4.53,7.86,3.99,2.37,2.37,2.37,55.74,55.76,55.73,20066.65,852.95,1629.2,360,0,0,0,0,0,0,0,0,0,0,0,0,467.5,467.19,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,UPC,1,4.28,5.79,3.79,2.37,2.37,2.37,55.74,55.76,55.73,20067.43,852.98,1540.79,360,0,0,0,0,0,0,0,0,0,0,0,0,316.18,318.77,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,UPC,2,4.56,7.02,4.05,2.37,2.37,2.37,55.76,55.78,55.74,20073.72,853.12,1642.7,360,0,0,0,0,0,0,0,0,0,0,0,0,490.23,494.6,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,UPC,3,4.29,6.39,3.74,2.37,2.37,2.36,55.75,55.76,55.74,20069.36,852.37,1543.66,360,0,0,0,0,0,0,0,0,0,0,0,0,379.53,384.53,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,UIC,0,6.42,7.3,4.34,7.05,7.07,7.03,41.29,41.38,41.19,14863.61,2538.17,2309.75,360,0,0,0,0,0,0,0,0,0,0,0,0,7.24,7.27,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,UIC,1,2.58,2.93,1.35,7.01,7.02,6.99,41.13,41.23,41.05,14806.06,2522.38,928.22,360,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.33,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,UMC,0,4.8,24.49,2.62,2.75,3.48,2.03,20.24,22.25,18.44,14573.97,1978.1,3459.87,720,0,0,0,0,0,0,0,0,0,0,0,0,34.97,22.4,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,UPC,0,6.44,12.96,2.42,2.36,2.39,2.33,54.39,56.27,52.51,39160,1699.35,4635.45,720,0,0,0,0,0,0,0,0,0,0,0,0,2464.96,2460.95,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,UPC,1,5.81,12.29,2.42,2.35,2.39,2.33,54.38,56.27,52.5,39154.73,1698.22,4181.92,720,0,0,0,0,0,0,0,0,0,0,0,0,2888.49,2911.88,0,0
10/07/2025,07,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,UPC,2,6.47,17.18,2.37,2.38,2.39,2.38,54.39,56.28,52.51,39163.6,1717.51,4656.39,720,0,0,0,0,0,0,0,0,0,0,0,0,2680.55,2666.76,0,0
