DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,0,0,0,0,0,0,0,0,20.7,2160,48.88,0,44711.86,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,0.01,2.53,415236.1,155189.25,495,185,143483,20379,7.14,720,12.88,4,5140.49,0,24249,99.94,24249,24234,79,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,0.01,1.15,338060.9,46976.2,403,56,21271,2944,3.1,720,9.12,1,2235.11,0,4397,99.95,4397,4395,22,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,0,0,199648.87,22649.24,238,27,3269,352,0.16,720,4.88,0,116.75,0,330,99.7,330,329,0,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,0.01,4.62,208876.34,167772.16,249,200,20511,2487,2.74,720,10.75,1,1971.51,0,3320,99.91,3320,3317,37,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,0,0,0,0,0,0,0,0,2.07,720,9.88,0.75,1493,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,0.02,1289.13,1684432.49,249141.66,2008,297,4720268,558638,15.3,3600,40.38,0,55096.25,0.01,632850,99.93,632824,632417,2903,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,27WSBO,0560069,0,0.01,347288.37,47815.07,414,57,9725,816,0,0,0,0,0,0,1889,99.95,1889,1888,4,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560051,0.05,0,48653.93,2516.58,58,3,403,25,0,0,0,0,0,0,185,100,185,185,4,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560052,0.01,1.65,71303.17,67108.86,85,80,8479,1305,0,0,0,0,0,0,1832,99.73,1832,1827,12,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560056,0,20.51,1212992.72,148478.36,1446,177,137516,19385,0,0,0,0,0,0.1,19720,99.9,19720,19701,86,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560057,0,0.31,461373.44,88919.24,550,106,12842,938,0,0,0,0,0,0,1825,99.89,1825,1823,16,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560058,0.01,21.78,617401.55,44459.62,736,53,23748,3617,0,0,0,0,0,0.13,2482,99.8,2482,2477,25,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560059,0.01,0.04,114923.93,6710.89,137,8,5513,592,0,0,0,0,0,0,928,99.57,928,924,7,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560060,0.01,0.03,246625.08,16777.22,294,20,5766,524,0,0,0,0,0,0,1254,99.92,1254,1253,3,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560061,0,1.76,1440323.99,79691.78,1717,95,25103,3963,0,0,0,0,0,0.02,4002,99.85,4002,3996,17,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560062,0.01,3.46,355676.98,119118.23,424,142,57116,7009,0,0,0,0,0,0,12184,99.57,12143,12131,110,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560066,0,4.63,256691.4,109051.9,306,130,21948,2974,0,0,0,0,0,0,5309,99.87,5309,5302,26,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560068,0.01,7.6,372454.2,159383.55,444,190,146622,21870,0,0,0,0,0,0,24929,99.88,24929,24898,96,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560070,0.01,9.05,271790.9,109890.76,324,131,74728,11381,0,0,0,0,0,0,9513,99.93,9513,9506,21,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560073,0.01,0.33,117440.51,107374.18,140,128,8637,1047,0,0,0,0,0,0,1301,99.62,1301,1296,6,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560074,0.01,18.7,662700.03,70464.31,790,84,101447,12740,0,0,0,0,0,0,17514,99.89,17514,17494,112,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560077,0,0,22649.24,1677.72,27,2,225,18,0,0,0,0,0,0,76,100,76,76,0,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560078,0.01,0,5033.16,0,6,0,53,1,0,0,0,0,0,0,64,96.88,64,62,2,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560079,0.23,0.24,366582.17,39426.46,437,47,10235,1144,0,0,0,0,0,0,2303,99.78,2303,2298,8,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560120,0,6.72,1301073.1,153511.53,1551,183,100878,16716,0,0,0,0,0,0,7635,99.93,7635,7630,4,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560121,0,2.2,434529.89,51170.51,518,61,35259,4476,0,0,0,0,0,0,2653,100,2653,2653,1,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560122,0,0.11,408525.21,22649.24,487,27,26591,1597,0,0,0,0,0,0,699,100,699,699,0,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569002,0.05,156.53,2483027.97,312895.08,2960,373,4168053,478507,0,0,0,0,0,0,528722,99.91,528712,528262,2952,0,0,0
10/07/2025,09,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569050,0.01,0.57,200487.73,27682.41,239,33,35436,3847,0,0,0,0,0,0,3496,100,3496,3496,3,0,0,0
Total,*,*,*,*,*,*,*,0.02,1553.66,2483027.97,312895.08,2960,373,9925125,1179292,6.4,10080,48.88,0,110764.97,0.01,1315661,99.92,1315584,1314569,6556,0,0,0
