DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,0.04,5.25,146800.64,61236.84,175,73,39498,3096,1.03,720,4,0,740.37,0.01,3648,99.84,3648,3642,51,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,0.01,2.62,178677.35,37748.74,213,45,31917,4109,0.6,720,9.12,0,428.73,0,3284,99.91,3284,3281,18,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,0.01,6041.28,1695337.68,261724.57,2021,312,6100242,654512,20.09,5760,50.5,0,115730.87,0.02,487958,99.92,487677,487550,1859,60,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,0.02,43.61,825439.03,119118.23,984,142,950036,106307,21.62,5040,52.12,0,108982.11,0,106865,99.86,106763,106713,448,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,0.03,40.45,206359.76,22649.24,246,27,143922,14481,8.68,3599,26,0,31228.38,0.01,7984,99.96,7983,7981,128,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LAZELLE_WEST_2_W1,2530103,0.01,2.55,229847.86,59559.12,274,71,16299,2034,0.79,720,4,0,567.51,0,1602,100,1602,1602,6,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530101,0.01,3.22,95630.13,14260.63,114,17,17091,2053,0,0,0,0,0,0,2793,99.96,2793,2792,15,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530102,0.01,16.64,80530.64,22649.24,96,27,21262,1877,0,0,0,0,0,0.01,5676,99.95,5676,5673,7,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530105,0.05,2.55,841377.38,32715.57,1003,39,21627,2379,0,0,0,0,0,0,3629,99.94,3629,3627,25,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530135,0.02,0.26,78014.05,15099.49,93,18,4733,315,0,0,0,0,0,0,690,100,690,690,4,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530150,0.01,0.37,115762.79,24326.96,138,29,10902,1054,0,0,0,0,0,0,1982,99.95,1982,1981,10,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530151,0.01,0.67,119957.09,10905.19,143,13,9754,1322,0,0,0,0,0,0,1756,99.83,1756,1753,10,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530152,0.01,1.04,150994.94,22649.24,180,27,11603,2037,0,0,0,0,0,0,1588,99.94,1588,1587,7,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530153,0.01,4.68,156866.97,43620.76,187,52,10672,2180,0,0,0,0,0,0.01,1400,100,1400,1400,0,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530155,0.02,3.6,195454.57,12582.91,233,15,7769,471,0,0,0,0,0,0.01,1929,99.95,1929,1928,13,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539101,0.01,91.56,275146.34,16777.22,328,20,72658,6085,0,0,0,0,0,0.01,4519,99.98,4519,4518,37,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539102,0.02,44.86,380003.94,30198.99,453,36,166243,13956,0,0,0,0,0,0,16182,99.94,16182,16173,72,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539121,0.02,102.28,711353.96,148478.36,848,177,1318453,139355,0,0,0,0,0,0,246171,99.57,245498,245106,1013,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539122,0.03,266.85,1164338.79,104018.74,1388,124,2603708,236312,0,0,0,0,0,0,201106,99.89,200958,200875,1107,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539123,0.02,955.79,1206281.83,154350.39,1438,184,4096895,413801,0,0,0,0,0,0,381071,99.77,380404,380205,1942,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539124,0.01,3407.06,1098068.79,179516.21,1309,214,4019840,442152,0,0,0,0,0,0.03,323296,99.75,322584,322501,1228,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539125,0.02,2768.91,1012504.99,124151.4,1207,148,3227521,328120,0,0,0,0,0,0.02,290316,99.92,290200,290079,1256,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539135,0.07,114.01,697093.32,19293.8,831,23,61238,5920,0,0,0,0,0,0.04,4847,99.96,4847,4845,19,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LWR_SCIOTO_PK_1_RELO,2530156,0.01,1.06,84724.94,62075.7,101,74,11412,2850,0,0,0,0,0,0,2222,99.91,2222,2220,11,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,OL_CHILDRENS_HOSPITAL_9_W1,2530154,0.01,0.34,220620.39,10066.33,263,12,20116,1286,0,0,0,0,0,0,2510,99.88,2510,2507,16,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,253,Lewis Center 2,SC,2530104,0.01,1.7,132540.01,21810.38,158,26,11761,2240,0,0,0,0,0,0,2955,99.9,2955,2952,10,0,0,0
Total,*,*,*,*,*,*,*,0.02,13923.21,1695337.68,261724.57,2021,312,23007172,2390304,8.8,16559,52.12,0,257677.97,0.01,2107979,99.82,2105279,2104181,9312,60,0,0
