DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BAILEY CLINTON-HNRT,0048,0,0,6,100,5,5,33.29,0.02,123.16,0,0,0,3.27,16.44,10.31,21.88,0,0.56,0.82,0,4.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,24.83,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BAILEY CLINTON-HNRT,0049,22.22,2,9,100,8,7,0.8,0,11.02,0,0,0,28.85,16.07,8.76,0.38,12.5,0.12,0.19,0,1.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.61,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BAILEY-33-HNRT,0016,0,0,1,100,1,0,0.02,0,0,0,0,0,20.99,16.24,10.87,0.01,100,0.01,0.02,0,1.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.01,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BAILEY-33-HNRT,0017,0,0,5,100,5,5,15.49,0.01,31.06,0.08,0.08,0.07,5.52,15.81,10.46,4.76,0,0.3,0.51,0,0.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,10.29,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BAILEY-33-HNRT,0018,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BRISBURN-HNRT,0137,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BRISBURN-HNRT,0138,0,0,4,100,4,4,2.9,0,31.59,0,0,0,13.59,13.66,12.31,1.48,0,0.22,0.45,0,2.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.48,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BRISBURN-HNRT,0139,0,0,1,100,1,1,2.45,0,84.56,0,0,0,1.03,16.08,12.73,1.58,0,0.13,0.22,0,5.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.58,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BUFFALO_STATE-HNRT,0033,0,0,1,100,1,1,0.05,0,14.56,0,0,0,5.88,15.79,4.32,0.02,0,0.06,0.08,0,1.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.02,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BUFFALO_STATE-HNRT,0034,0,0,1,100,1,1,1.6,0,33.43,0,0,0,11.19,16.14,11.3,0.91,0,0.05,0.09,0,4.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.91,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BUFFALO_STATE-HNRT,0035,0,0,1,100,1,1,53.45,0.02,NaN,0,0,0,2.15,16.7,11.83,0,0,0,0.16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,33.88,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0069,0,0,17,100,12,12,20.13,0.01,15.76,0,0,0.01,9.61,16.05,11.3,10.48,0,1.62,2.5,0,2.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,10.5,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,BUFFALO_WATERFRONT-HNRT,0070,0,0,111,100,112,112,214.2,0.03,137.46,0,0,0,0.06,18.55,17.86,110.98,0,5.24,19.45,0.01,14.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,110.98,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,CHIPPEWA-HNRT,0120,0,0,10,100,10,10,156.87,0.03,133.67,0,0,0,1.57,16.77,15.63,70.69,0,4.37,12.24,0.01,11.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,110.26,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,CHIPPEWA-HNRT,0121,0,0,2,100,2,2,1.14,0,33.26,0,0,0,2.07,14.42,6.27,0.86,0,0.04,0.08,0,1.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.86,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,CHIPPEWA-HNRT,0122,0,0,5,100,5,5,294.03,0.09,121.94,0,0,0,0.38,16.76,14.14,11.07,0,2.26,6.45,0,31.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,222.31,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,ERIE BASIN-HNRT,0107,0,0,3,100,3,3,0.05,0,9.1,0,0,0,17.73,15.15,1.99,0.03,0,0.01,0.01,0,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.03,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,ERIE BASIN-HNRT,0108,8,2,25,100,17,17,93.65,0.02,79.09,0,0.01,0.04,6.95,16.57,13.83,49.21,0,0.71,2.38,0,2.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,49.21,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,ERIE BASIN-HNRT,0109,0,0,8,100,1,1,1.17,0,39.07,0,0,0,7.1,16.25,7.82,0.83,0,0.05,0.07,0,1.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.83,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0077,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0078,NaN,0,0,100,0,0,0,0,NaN,0,0,0,5.56,7.56,1,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,ERIE_COUNTY_FAIRGROUNDS-HNRT,0079,0,0,1,100,1,1,0.09,0,53.62,0,0,0,0,16.07,14.75,0.03,0,0.03,0.07,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.03,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,GALLERIA-HNRT,0089,NaN,0,0,100,0,0,13.2,0.01,NaN,0,0,0,2.65,16.3,10.28,0,NaN,0,0.06,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,9.2,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,GALLERIA-HNRT,0090,NaN,0,0,100,0,0,13.71,0,NaN,0,0,0,33.02,16.56,12.86,0,NaN,0,0.14,0,14.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,8.76,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,GALLERIA-HNRT,0091,0,0,1,100,1,1,10.38,0,53.81,0,0,0,5.49,16.6,14.85,0.12,0,0.03,0.77,0,4.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.71,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,HAZELTINE-HNRT,0044,0,0,1,100,1,1,0.17,0,13.46,0,0,0,0.99,16.74,6.41,0.07,0,0.02,0.04,0,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.09,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,HAZELTINE-HNRT,0045,0,0,3,100,3,3,26.43,0.01,217.72,0,0,0,0.46,17.25,13.14,14.72,0,0.42,0.92,0,3.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,14.73,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,HAZELTINE-HNRT,0046,20,1,5,100,4,4,4.72,0,21.54,0,0,0,7.18,15.82,12.03,2.06,0,0.21,0.53,0,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.18,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0066,41.3,19,46,100,30,30,700.25,0.14,314.88,0.02,0.02,0,0.36,18.3,9.8,487.01,0,2.59,6.67,0.01,1.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,487.53,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0067,9.8,5,51,100,55,55,8060,0.6,173.55,0.01,0.01,0,2.21,17.63,19.28,3910.35,0,532.86,795.49,0.24,120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3910.37,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0068,0,0,53,100,48,48,3110.29,0.66,406.72,0.05,0.05,0,0.6,16.46,15.96,2069.03,0,5.05,19.26,0.01,5.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2304.24,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,KENILWORTH-HNRT,0001,0,0,1,100,0,0,0.88,0,49.4,0,0,0,2.38,16.55,11.95,0.32,NaN,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.33,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,KENILWORTH-HNRT,0002,0,0,1,100,1,1,2.91,0,17.21,0,0,0,0.24,16.85,18.72,0.83,0,0.13,0.45,0,2.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.83,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,KENILWORTH-HNRT,0003,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,KENSINGTON-HNRT,0004,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
09/27/2025,05,5GNR,Upstate New York,070,Buffalo,BUFF1_HNRT,0700002,KENSINGTON-HNRT,0005,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
