DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,0,0.12,110729.63,25165.82,132,30,15439,6732,0.81,720,3.75,0,579.26,0,921,100,921,921,1,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,0,0.08,93113.55,38587.6,111,46,26662,1914,0.41,719,4,0,296.12,0,697,100,697,697,3,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,0,0.1,109890.76,26843.55,131,32,10104,723,1.07,720,3.25,0,769.13,0,501,100,501,501,0,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469400,0.01,33.8,808661.81,86402.66,964,103,1462777,129379,10.48,5040,29.38,0,52797.26,0,78566,99.99,78566,78556,89,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469420,0,49.72,624951.3,75497.47,745,90,888410,97100,10.69,5760,28.25,0,61588.65,0,54435,99.99,54435,54432,55,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460401,0.01,0.28,291923.56,33554.43,348,40,34421,1510,0,0,0,0,0,0,1571,100,1571,1571,0,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460403,0,0.08,237397.61,32715.57,283,39,27745,997,0,0,0,0,0,0,735,100,735,735,0,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460404,0.01,1.29,212231.78,36909.88,253,44,45155,2675,0,0,0,0,0,0,755,100,755,755,4,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460406,0.01,0.04,80530.64,31876.71,96,38,14803,1233,0,0,0,0,0,0,1142,100,1142,1142,0,0,0,0
10/07/2025,03,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460450,0,0.08,125829.12,23488.1,150,28,21832,1861,0,0,0,0,0,0,790,100,790,790,0,0,0,0
