DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,0,0,0,0,0,0,0,0,23.58,2160,55.75,0,50942.27,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,0,3.22,651794.84,124151.4,777,148,177076,27063,6.74,720,13.75,4,4854.74,0,15561,99.94,15561,15551,43,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,0.01,2.3,433691.03,23488.1,517,28,31639,2130,2.94,720,7.88,1,2117.99,0,3168,99.91,3168,3165,17,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,0.01,0,33554.43,16777.22,40,20,1606,170,0.22,720,5.75,0,157.62,0,139,99.28,139,138,0,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,0.01,3.57,954623.59,52009.37,1138,62,31527,2496,3.46,720,8.62,1.88,2488.61,0,2603,99.81,2603,2598,15,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,0,0.07,108213.04,51170.51,129,61,2931,1227,1.64,720,6.75,0,1178.87,0,318,100,318,318,0,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,0.02,1134.59,2666738.48,213909.5,3179,255,6598046,614146,18.21,3600,46,0,65572.15,0.02,410799,99.93,410728,410504,1726,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,27WSBO,0560069,0,0.48,206359.76,32715.57,246,39,15000,1924,0,0,0,0,0,0,1064,99.91,1064,1063,1,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560051,0,0,41943.04,838.86,50,1,1012,27,0,0,0,0,0,0,52,100,52,52,0,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560052,0,0.31,276824.06,190421.4,330,227,23325,5500,0,0,0,0,0,0,2165,99.91,2165,2163,5,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560056,0,4.3,437046.48,66270,521,79,142678,11070,0,0,0,0,0,0,10571,99.88,10571,10558,47,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560057,0,0.06,609851.8,161900.13,727,193,13147,2902,0,0,0,0,0,0,1590,99.87,1590,1588,14,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560058,0,0.24,436207.62,32715.57,520,39,42360,4152,0,0,0,0,0,0,1902,99.79,1902,1898,10,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560059,0,0.02,129184.56,38587.6,154,46,9837,1142,0,0,0,0,0,0,657,99.85,657,656,2,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560060,0,0.04,75497.47,14260.63,90,17,6190,665,0,0,0,0,0,0,756,99.74,756,754,4,0,0,0
10/07/2025,20,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560061,0,1.64,438724.2,41943.04,523,50,33391,2111,0,0,0,0,0,0,2503,99.76,2503,2497,19,0,0,0
