DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,0.01,746.19,1578736.03,246625.08,1882,294,4813125,615490,13.42,5040,34.88,0,67634.28,0.02,400026,99.94,399919,399799,948,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,0.01,338.95,2071986.18,278501.79,2470,332,5000254,673594,12.88,5040,35.5,0,64917.73,0.01,480082,99.95,480015,479853,1157,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,0.04,38.43,607335.22,72142.03,724,86,545574,60867,14.64,4320,38.5,0,63246.97,0.01,69740,99.97,69724,69719,164,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,0.01,27.43,525965.72,52848.23,627,63,268192,38706,11.82,3600,31.75,0,42534.87,0,25171,99.98,25171,25166,50,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,0,1.87,372454.2,29360.13,444,35,65088,9067,0.43,1440,3.12,0,612.99,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209050,0.01,0,9227.47,2516.58,11,3,65,12,0.79,1440,5.25,0,1141.77,0,43,100,43,43,1,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209002,0.01,254.93,1616484.76,238236.47,1927,284,3124592,402137,0,0,0,0,0,0,264036,99.97,264009,263954,522,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209004,0.01,391.87,1702887.42,249980.52,2030,298,4191614,549598,0,0,0,0,0,0,416195,99.96,416132,416027,799,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209006,0.03,191.14,650955.98,79691.78,776,95,519129,51885,0,0,0,0,0,0.01,48930,99.94,48917,48903,152,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1200080,0,1.23,7549.75,3355.44,9,4,124,10,0,0,0,0,0,0,21,100,21,21,0,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1992.04,2071986.18,278501.79,2470,332,18527757,2401366,9,20880,38.5,0,240088.61,0,1704244,99.96,1703951,1703485,3793,0,0,0
