DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239301,0.03,53.41,794401.18,95630.13,947,114,1033365,112720,0,0,0,0,0,0,80915,99.95,80914,80873,467,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239302,0.03,1110.32,349804.95,66270,417,79,342391,35186,0,0,0,0,0,0.05,24011,99.95,24011,23998,88,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239303,0.02,800,297795.58,57042.53,355,68,303559,21625,0,0,0,0,0,0.01,15282,99.97,15282,15278,77,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239304,0.03,184.71,1462973.24,188743.68,1744,225,2456598,224902,0,0,0,0,0,0.01,146639,99.72,146279,146225,801,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239305,0.01,38.28,491572.43,103179.88,586,123,892713,89221,0,0,0,0,0,0,61046,99.93,61045,61006,470,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239350,0.01,32.14,423624.7,131701.15,505,157,167886,23133,0,0,0,0,0,0,13602,99.95,13602,13595,72,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239351,0.01,1.93,161900.13,33554.43,193,40,41506,5313,0,0,0,0,0,0,4163,99.93,4163,4160,34,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239306,0.01,0,22649.24,1677.72,27,2,1060,45,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,123,Cypress,HSNO,1239998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2220.79,1462973.24,188743.68,1744,225,5239078,512145,0,0,0,0,0,0.01,345658,99.85,345296,345135,2009,0,0,0
