DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,0.01,142.95,1113168.28,136734.31,1327,163,2156476,206926,10.25,3600,30.62,0,36901.49,0,142763,99.94,142717,142678,386,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,0.01,385.11,1142528.41,154350.39,1362,184,2233328,236190,9.93,2880,28,0,28596.27,0.07,177268,99.81,177232,176936,951,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,5GNB_BAYOU_PAUL,1259604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259501,0.01,111.37,364065.59,54525.95,434,65,356133,35702,0,0,0,0,0,0,27169,99.94,27160,27152,96,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259503,0.01,43.43,1115684.86,67947.72,1330,81,983832,93632,0,0,0,0,0,0,63828,99.98,63828,63814,217,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259506,0,371.79,1070386.38,116601.65,1276,139,1365753,118014,0,0,0,0,0,0.01,94808,99.96,94801,94773,386,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259652,0,0.09,60397.98,7549.75,72,9,5846,1276,0,0,0,0,0,0,393,100,393,393,2,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,HSNO,1259502,0.01,26.56,174483.05,51170.51,208,61,162705,9467,0,0,0,0,0,0,9987,99.99,9987,9986,30,0,0,0
Total,*,*,*,*,*,*,*,0.01,1081.3,1142528.41,154350.39,1362,184,7264073,701207,6.73,7920,30.62,0,65497.76,0.01,516216,99.91,516118,515732,2068,0,0,0
