DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,South Central,186,Northwest Arkansas,ARTN,1869301,0.01,659.55,807822.95,156866.97,963,187,2015747,199602,0,0,0,0,0,0.01,208057,99.95,208049,207955,1317,0,0,0
10/07/2025,09,5GNR,South Central,186,Northwest Arkansas,ARTN,1869302,0.01,937.16,1261646.64,161061.27,1504,192,3227332,287764,0,0,0,0,0,0.01,294853,99.96,294850,294733,1601,0,0,0
10/07/2025,09,5GNR,South Central,186,Northwest Arkansas,ARTN,1869305,0,0.03,74658.61,58720.26,89,70,18063,726,0,0,0,0,0,0,1385,99.78,1385,1382,6,0,0,0
10/07/2025,09,5GNR,South Central,186,Northwest Arkansas,TULY,1869300,0.02,326.8,1408447.28,143445.2,1679,171,1475104,119555,0,0,0,0,0,0,131785,99.97,131781,131742,651,0,0,0
10/07/2025,09,5GNR,South Central,186,Northwest Arkansas,TULY,1869303,0.01,1348.52,1074580.68,112407.35,1281,134,1172541,100539,0,0,0,0,0,0.02,116951,99.96,116946,116901,357,0,0,0
10/07/2025,09,5GNR,South Central,186,Northwest Arkansas,TULY,1869304,0.01,135.39,548614.96,41943.04,654,50,249972,20224,0,0,0,0,0,0.03,22306,99.98,22305,22302,112,0,0,0
10/07/2025,09,5GNR,South Central,186,Northwest Arkansas,ARTN,1869350,0,0,0,0,0,0,0,0,15.29,3600,41.88,0,55029.64,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,South Central,186,Northwest Arkansas,TULY,1869306,0,0,0,0,0,0,0,0,10.14,1440,27.25,0,14599.38,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,South Central,186,Northwest Arkansas,TULY,1869351,0,0,0,0,0,0,0,0,9.81,1440,27,0,14123.5,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,3407.45,1408447.28,161061.27,1679,192,8158759,728410,11.74,6480,41.88,0,83752.52,0.01,775337,99.96,775316,775015,4044,0,0,0
