DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,0,0.05,15099.49,4194.3,18,5,2233,66,0,1080,0,0,0,0,29,100,29,29,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,0,1.73,112407.35,57881.4,134,69,33218,3002,2.03,720,5.25,0.12,1462.77,0,1029,88.73,1029,913,6,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,0.01,4.18,236558.75,58720.26,282,70,38428,2145,1.92,720,7.38,1,1384.63,0,2017,82.55,2017,1665,19,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,0.01,0.59,169449.88,99824.44,202,119,40136,5800,3.35,720,9.62,0.12,2412.99,0,3228,98.3,3228,3173,35,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,0.01,2.72,281857.23,119118.23,336,142,55658,4791,2.37,720,6.12,1,1707.13,0,2986,97.69,2986,2917,32,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,0.01,0.04,93952.41,14260.63,112,17,16564,1795,1.38,720,4,0,991.5,0,1150,98.7,1150,1135,8,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,0.01,0.3,162739,23488.1,194,28,31825,2190,2.34,720,6.88,1,1687.01,0,2544,93.75,2544,2385,31,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,0.01,2.74,348966.09,195454.57,416,233,39880,6502,2.13,720,5.88,1,1532.75,0,1768,91.69,1768,1621,26,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,0.01,3.65,247463.94,76336.33,295,91,72792,7581,1.26,1080,5,0,1367.51,0,1638,96.34,1638,1578,4,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290028,0.03,1.23,179516.21,84724.94,214,101,54744,3388,1.99,720,6,0,1430.87,0,1381,81.03,1381,1119,7,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290034,0.01,2.23,280179.51,57042.53,334,68,66834,5745,2.31,720,5,1,1663.76,0,2355,98.85,2355,2328,3,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290041,0,0.07,265918.87,36071.01,317,43,8623,1356,0.92,720,4,0,659.12,0,666,64.41,666,429,2,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290051,0,55.34,271790.9,87241.52,324,104,43131,5977,1.39,1080,11.38,0,1496.49,0.08,2363,90.01,2363,2127,15,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290075,0.01,3.07,188743.68,220620.39,225,263,68604,19552,2.48,720,6.88,1,1787.14,0,3016,70.86,3016,2137,14,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290002,0.01,3.81,140928.61,78014.05,168,93,14634,2849,0,0,0,0,0,0,913,88.94,913,812,6,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290003,0.01,0.17,147639.5,44459.62,176,53,21426,1924,0,0,0,0,0,0,1965,97.4,1965,1914,5,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290004,0,1.42,131701.15,101502.16,157,121,34660,4097,0,0,0,0,0,0,1700,96.71,1699,1644,4,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290006,0,16.99,229847.86,67947.72,274,81,69987,5672,0,0,0,0,0,0,2041,92.41,2041,1886,4,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290010,0,0.36,741552.95,27682.41,884,33,189575,6870,0,0,0,0,0,0,1980,79.8,1980,1580,9,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290011,0.02,5.75,292762.42,88080.38,349,105,67733,7033,0,0,0,0,0,0,1638,91.51,1638,1499,5,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290014,0.01,11.85,533515.47,93113.55,636,111,74045,7617,0,0,0,0,0,0.01,4521,91.77,4521,4149,31,0,0,0
