DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840400,0.01,11.64,706320.79,138412.03,842,165,163028,43713,7.35,1080,25.75,3.5,7937.26,0,12825,99.72,12824,12789,37,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840401,0.01,1.67,619918.13,59559.12,739,71,165459,19801,4.2,1080,10.38,2,4533.37,0,19668,99.62,19659,19594,79,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840402,0.01,7.84,845571.69,73819.75,1008,88,81942,13540,0,0,0,0,0,0,15943,99.91,15941,15929,82,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840403,0.01,9.53,1753219.07,122473.68,2090,146,144600,22947,0,0,0,0,0,0,26977,99.44,26913,26825,226,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840404,0.01,2,271790.9,85563.8,324,102,30853,5029,4.83,720,12.25,2,3480.01,0,10363,99.92,10363,10355,41,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840405,0.01,0.07,66270,24326.96,79,29,6803,898,0,0,0,0,0,0,982,100,982,982,2,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840406,0.01,0.02,59559.12,46976.2,71,56,1387,180,0,0,0,0,0,0,203,100,203,203,0,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840407,0,0.02,399297.74,36071.01,476,43,20980,2752,0,0,0,0,0,0,2714,99.96,2714,2713,3,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840408,0.02,0.37,636695.35,72980.89,759,87,36335,7891,0,0,0,0,0,0,6742,99.79,6742,6728,30,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840409,0,0.05,327155.71,19293.8,390,23,23818,790,0,0,0,0,0,0,849,100,849,849,6,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840410,0.02,3.44,238236.47,119118.23,284,142,52360,7031,0,0,0,0,0,0,17650,99.59,17649,17577,286,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840411,0,2.78,673605.22,178677.35,803,213,108629,15453,0,0,0,0,0,0,18759,99.87,18759,18734,56,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840412,0.01,0.58,202165.45,42781.9,241,51,24822,3782,0,0,0,0,0,0,6106,100,6106,6106,29,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840413,0.01,10.99,577136.23,169449.88,688,202,203768,29392,0,0,0,0,0,0,39000,99.42,38997,38775,262,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840414,0.02,7.89,474795.21,182032.79,566,217,96978,16365,0,0,0,0,0,0,24000,99.8,23997,23953,199,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840415,0.01,0.59,402653.18,62914.56,480,75,34001,5274,0,0,0,0,0,0,5454,99.96,5454,5452,15,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840416,0.02,0,86402.66,7549.75,103,9,1812,103,0,0,0,0,0,0,308,100,308,308,0,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840417,0.01,0.02,50331.65,16777.22,60,20,864,114,0,0,0,0,0,0,280,100,280,280,0,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840418,0,1.56,1470522.98,135056.59,1753,161,29572,3000,0,0,0,0,0,0,1938,99.95,1938,1937,5,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840419,0.22,0.28,726453.45,62914.56,866,75,25048,5727,0,0,0,0,0,0,4290,99.84,4288,4283,17,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0840449,0.05,2.97,273468.62,432852.17,326,516,35683,40069,0,0,0,0,0,0,16557,99.95,16555,16548,8,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849400,0.01,563.33,1371537.41,244947.35,1635,292,2682321,416943,0,0,0,0,0,0,475982,99.63,475746,474231,2554,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849402,0.14,393.58,1065353.22,274307.48,1270,327,1191170,190971,18.08,2160,45.75,0,39048.49,0,212316,99.86,212265,212010,1149,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849403,0.02,454.53,920230.3,176999.63,1097,211,1506260,242457,18.79,3600,49.25,0,67632.24,0,221861,99.88,221785,221592,1696,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849405,0.02,171.25,958817.89,113246.21,1143,135,1141674,147762,0,0,0,0,0,0,147728,98.93,146719,146146,1093,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849410,0.01,194.86,912680.55,169449.88,1088,202,1752429,230605,0,0,0,0,0,0,245945,99.82,245849,245495,1556,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849412,0.01,371.79,1082969.29,244947.35,1291,292,1483113,196391,0,0,0,0,0,0,162859,99.81,162764,162549,977,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849413,0.02,293.6,860671.18,124151.4,1026,148,1316123,193873,0,0,0,0,0,0,161074,99.78,161023,160727,883,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849415,0.01,956.03,1109812.84,160222.41,1323,191,2167192,282895,0,0,0,0,0,0.01,149417,99.91,149388,149285,698,0,0,0
10/07/2025,18,5GNR,New York Metro,084,Lower Manhattan,FRDL,0849449,0.01,2.23,138412.03,6710.89,165,8,3409,1160,0.03,720,2.75,0,22.25,0,249,99.6,249,248,1,0,0,0
Total,*,*,*,*,*,*,*,0.02,3465.51,1753219.07,432852.17,2090,516,14532433,2146908,8.88,9360,49.25,0,122653.62,0,2009039,99.71,2007309,2003203,11990,0,0,0
