DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840202,0.01,7.51,78852.92,14260.63,94,17,9902,922,0.48,540,2,0,259.98,0.03,1050,100,1050,1050,3,0,0,0
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840203,0.01,0.1,48653.93,27682.41,58,33,3986,619,0.23,540,2,0,123.86,0,651,100,651,651,2,0,0,0
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.02,6.01,77175.19,5872.03,92,7,3750,162,0.25,540,6.38,0,136.14,0.01,615,99.19,615,610,6,0,0,0
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1840210,0.01,80.73,333866.6,43620.76,398,52,35796,5302,1.05,720,5.12,0,753.49,0.03,1674,100,1674,1674,7,0,0,0
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.01,12960.26,2869742.8,192099.12,3421,229,8207141,644291,24,3780,49.75,0,82553.9,0.04,517657,99.71,516374,516169,2562,0,0,0
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.02,7513.85,3119723.32,202165.45,3719,241,5940652,405946,26.07,2700,61.12,0,70390.75,0.04,317474,99.91,317392,317185,1639,0,0,0
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.02,1012.05,1422707.92,134217.73,1696,160,3110478,249137,27.22,3240,55.38,0,81494.37,0.01,173803,99.74,173438,173343,1193,0,0,0
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.01,1254.79,552809.27,84724.94,659,101,450617,38412,18.15,2160,45.12,0,39193.26,0.04,26329,99.95,26329,26316,120,0,0,0
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,17.79,2520,57.62,0,51235.76,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Central Texas,184,Tulsa,TULY,1849249,0,862.19,114923.93,45298.48,137,54,12394,2998,0.13,540,4.33,0,70.33,0.03,760,100,760,760,0,0,0,0
