DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.01,24.81,1608935.01,151833.8,1918,181,2539086,217528,10.99,2879,33.88,0,31646.23,0.04,125322,99.98,125322,125295,346,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,ELSS,1340252,0,0,78852.92,10905.19,94,13,2724,197,0,0,0,0,0,0,346,100,346,346,0,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.01,74.06,478989.52,42781.9,571,51,1006333,79562,0,0,0,0,0,0,54929,99.98,54928,54920,128,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0.01,26.15,468923.19,73819.75,559,88,768700,75031,0,0,0,0,0,0,49463,99.98,49463,49453,121,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340250,0,0.25,252497.1,29360.13,301,35,53117,4073,0,0,0,0,0,0,2455,100,2455,2455,2,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0,0.01,119957.09,39426.46,143,47,12051,519,0,0,0,0,0,0,1011,100,1011,1011,0,0,0,0
10/07/2025,04,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,5033.16,0,6,0,37,2,0,0,0,0,0,0,24,100,24,24,0,0,0,0
Total,*,*,*,*,*,*,*,0,125.28,1608935.01,151833.8,1918,181,4382048,376912,10.99,2879,33.88,0,31646.23,0,233550,99.98,233549,233504,597,0,0,0
