DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1820150,0,0.04,91435.83,29360.13,109,35,7100,263,0.01,720,1,0,5.88,0,471,100,471,471,0,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1820151,0.03,0.1,231525.58,58720.26,276,70,69379,1289,0.48,719,3.12,0,347.64,0,1207,100,1207,1207,2,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1829152,0,99.33,736519.78,95630.13,878,114,1020731,87805,6.97,2880,19.75,0,20069.39,0,90882,99.99,90882,90875,82,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1829153,0.01,34.77,796917.76,79691.78,950,95,1203220,101156,8.54,4320,24.88,0,36895.35,0,80165,100,80165,80162,57,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,TULY,1829165,0,0,0,0,0,0,0,0,10.33,3588,27.75,0,37182.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1829150,0,94.2,1093035.62,141767.48,1303,169,1752351,172441,0,0,0,0,0,0,98888,99.99,98886,98881,146,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1829151,0,38.81,1095552.2,105696.46,1306,126,1552790,128555,0,0,0,0,0,0,100766,99.97,100760,100737,120,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1829155,0.04,516.94,826277.89,105696.46,985,126,1016521,103495,0,0,0,0,0,0.01,61554,99.98,61554,61544,80,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1829156,0.02,65.22,813694.98,93113.55,970,111,1162655,102080,0,0,0,0,0,0,75583,99.96,75578,75549,113,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1829160,0,40.99,1192860.06,156866.97,1422,187,1918307,220382,0,0,0,0,0,0,135542,99.97,135541,135495,168,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1829170,0.01,0.02,166933.3,26004.68,199,31,25346,5169,0,0,0,0,0,0,2586,100,2586,2586,1,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1820152,0,0.15,144284.06,12582.91,172,15,5285,243,0,0,0,0,0,0,1064,100,1064,1064,0,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1820153,0,0,67947.72,40265.32,81,48,4834,6746,0,0,0,0,0,0,373,100,373,373,0,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1820154,0,0,86402.66,41104.18,103,49,5835,277,0,0,0,0,0,0,588,100,588,588,0,0,0,0
10/07/2025,03,5GNR,South Central,182,LittleRock,ARTN,1820155,0.01,0.01,309539.64,10905.19,369,13,5038,784,0,0,0,0,0,0,718,99.86,718,717,1,0,0,0
Total,*,*,*,*,*,*,*,0.01,890.58,1192860.06,156866.97,1422,187,9749392,930685,5.27,12227,27.75,0,94500.51,0,650387,99.98,650373,650249,770,0,0,0
