DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,0,0.06,74658.61,41104.18,89,49,10184,705,0.03,720,2.12,0,22.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,0,0.03,133378.87,69625.45,159,83,19522,1021,0.17,720,2,0,126.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,0.06,228.44,1853043.51,211392.92,2209,252,2827575,286888,11.94,2880,32.62,0,34371.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,0.01,97.14,2171810.61,221459.25,2589,264,3280566,309206,14.99,2880,38.88,0,43170.51,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,0,4.42,179516.21,13421.77,214,16,34012,4408,0.89,1440,4,0,1275.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,SC_W_MIDTOWN_TN_19_ARTN,1810107,0.02,0.01,43620.76,41943.04,52,50,9587,482,0,720,1,0,2,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,TN_MEM_UOM_017_ARTN,1810105,0,0,67108.86,3355.44,80,4,7306,252,0.03,720,1,0,22.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,5GNB_RIDGEWAY,1819170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810102,0,0.03,101502.16,5033.16,121,6,3721,1057,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810108,0,0.05,52009.37,2516.58,62,3,3286,142,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810113,0.01,0,45298.48,7549.75,54,9,7486,626,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810115,0,0.03,105696.46,17616.08,126,21,26046,3042,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819102,0,1.37,170288.74,46976.2,203,56,94929,12382,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
