DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270151,0.01,2.2,210554.06,135056.59,251,161,48946,8300,0,0,0,0,0,0,2727,99.96,2727,2726,9,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270152,0.01,0.13,243269.63,22649.24,290,27,29034,1745,0,0,0,0,0,0,1348,100,1348,1348,5,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,0,0,0,0,0,0,0,0,3.87,720,7.5,2,2786.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270155,0,3.4,426980.15,104857.6,509,125,178477,16789,0,0,0,0,0,0,11433,99.87,11428,11418,175,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,0,0.17,151833.8,43620.76,181,52,52324,3742,1.1,720,6,0,795.99,0,1564,99.94,1564,1563,3,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270166,0,0.28,393425.72,62075.7,469,74,80025,5247,0,0,0,0,0,0,1180,100,1180,1180,9,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,0.02,1678.19,480667.24,66270,573,79,978094,78952,41.24,5760,90.5,0,237524.53,0.03,37429,99.95,37421,37412,193,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279702,0.04,0.72,211392.92,75497.47,252,90,137454,16744,0,0,0,0,0,0,9373,99.97,9373,9370,21,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279703,0.02,1400.73,1946157.06,159383.55,2320,190,6387912,493426,0,0,0,0,0,0,210965,99.85,210936,210658,1156,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279704,0.01,356.6,3624717.52,316250.52,4321,377,7598534,639289,0,0,0,0,0,0,239920,99.95,239910,239801,1172,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279705,0.01,587.6,1916796.93,191260.26,2285,228,3884948,355833,0,0,0,0,0,0,123728,99.97,123728,123693,685,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279706,0.01,66.97,1168533.09,104018.74,1393,124,1848616,149285,0,0,0,0,0,0,72323,99.96,72314,72294,441,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279707,0.02,44.07,1020893.59,68786.59,1217,82,1039869,80954,0,0,0,0,0,0,46246,99.46,46045,45996,342,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279708,0,0.44,107374.18,10905.19,128,13,31957,1152,0,0,0,0,0,0,684,99.56,684,681,16,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279709,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279807,0,0,0,0,0,0,0,0,0,1440,1,0,1,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,127,Pensacola,VZW_9_MILE_PENSACOLA_IB_5G,1270156,0.01,1.69,177838.49,86402.66,212,103,73421,9266,0,0,0,0,0,0,2741,99.93,2740,2739,3,0,0,0
Total,*,*,*,*,*,*,*,0.01,4143.19,3624717.52,316250.52,4321,377,22369611,1860724,9.24,10080,90.5,0,241108.27,0,761661,99.9,761398,760879,4230,0,0,0
