DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,South Central,186,Northwest Arkansas,ARTN,1869301,0.01,410.46,539387.49,111568.49,643,133,1327778,132878,0,0,0,0,0,0.01,82933,99.98,82932,82914,196,0,0,0
10/07/2025,01,5GNR,South Central,186,Northwest Arkansas,ARTN,1869302,0.01,398.48,1211315,147639.5,1444,176,2201728,194846,0,0,0,0,0,0,109789,99.96,109788,109744,250,0,0,0
10/07/2025,01,5GNR,South Central,186,Northwest Arkansas,ARTN,1869350,0,0,0,0,0,0,0,0,9.5,3600,25.5,0,34192.38,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,186,Northwest Arkansas,TULY,1869300,0,35.04,2076180.48,231525.58,2475,276,950539,88482,0,0,0,0,0,0,34195,99.98,34193,34189,76,0,0,0
10/07/2025,01,5GNR,South Central,186,Northwest Arkansas,TULY,1869303,0,209.31,1327916.65,118279.37,1583,141,787354,62954,0,0,0,0,0,0,52264,99.99,52263,52259,164,0,0,0
10/07/2025,01,5GNR,South Central,186,Northwest Arkansas,TULY,1869304,0.01,81.31,406847.49,48653.93,485,58,194662,13007,0,0,0,0,0,0.01,9970,100,9970,9970,54,0,0,0
10/07/2025,01,5GNR,South Central,186,Northwest Arkansas,TULY,1869305,0,0,41104.18,838.86,49,1,2457,79,0,0,0,0,0,0,186,100,186,186,0,0,0,0
10/07/2025,01,5GNR,South Central,186,Northwest Arkansas,TULY,1869306,0,0,0,0,0,0,0,0,5.82,1080,32.75,0,8387.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,South Central,186,Northwest Arkansas,TULY,1869351,0,0,0,0,0,0,0,0,5.91,1080,28.88,0,8513.62,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,1134.6,2076180.48,231525.58,2475,276,5464518,492246,7.08,5760,32.75,0,51093.12,0,289337,99.97,289332,289262,740,0,0,0
