DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,0,0.14,215587.23,20971.52,257,25,10021,1029,1.39,720,7,0,1000.38,0,3016,100,3016,3016,1,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,0,26.36,134217.73,15099.49,160,18,20157,658,0.16,720,3,0,113.13,0.01,1170,100,1170,1170,1,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,0.01,23.87,225653.56,40265.32,269,48,54331,4322,0.52,720,3.12,0,373.87,0,2622,99.96,2622,2621,2,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,0.01,0.83,299473.31,69625.45,357,83,286432,33988,8.67,2160,25.12,0,18733.25,0,13499,99.99,13499,13498,20,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269650,0,3.33,414397.24,78014.05,494,93,242576,30160,1.7,1440,6,0,2445.76,0.01,11720,99.97,11720,11716,12,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269653,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269675,0,0.06,116601.65,73819.75,139,88,92195,6667,0.04,2880,3,0,104.51,0,2971,100,2971,2971,8,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260105,0,0.42,805306.37,262563.43,960,313,58647,20141,0,0,0,0,0,0,1796,99.94,1796,1795,4,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260106,0,0.07,524288,83047.22,625,99,27665,2717,0,0,0,0,0,0,1291,100,1291,1291,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260107,0,2.02,153511.53,67947.72,183,81,31661,3710,0,0,0,0,0,0,1813,100,1813,1813,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260121,0.01,17.21,121634.82,16777.22,145,20,16403,2042,0,0,0,0,0,0.17,1069,100,1069,1069,1,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260128,0,0.01,130023.42,50331.65,155,60,27204,4202,0,0,0,0,0,0,1880,100,1880,1880,2,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260130,0.01,0,24326.96,27682.41,29,33,628,318,0,0,0,0,0,0,385,100,385,385,2,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269601,0,367.38,2732169.63,338060.9,3257,403,8479057,866448,0,0,0,0,0,0,288881,99.99,288881,288851,371,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269602,0.01,38.19,1733086.41,162739,2066,194,3828308,375055,0,0,0,0,0,0,141475,99.98,141475,141443,167,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269603,0.02,117.41,1745669.32,195454.57,2081,233,4113822,402898,0,0,0,0,0,0,161668,99.98,161664,161639,208,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269604,0.01,137.23,1105618.53,143445.2,1318,171,1818108,192616,0,0,0,0,0,0,78097,99.99,78095,78088,133,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269605,0,10.19,674444.08,150156.08,804,179,739087,95749,0,0,0,0,0,0.02,31101,99.98,31101,31094,41,0,0,0
10/07/2025,01,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,744.72,2732169.63,338060.9,3257,403,19846302,2042720,1.78,10080,25.12,0,22770.9,0.01,744454,99.98,744448,744340,973,0,0,0
