DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869250,0.02,1573.58,1266679.81,237397.61,1510,283,3014283,382609,0,0,0,0,0,0,340727,99.9,340621,340399,2294,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869251,0.02,378.41,820405.86,116601.65,978,139,1852181,184277,0,0,0,0,0,0,137600,99.9,137541,137460,744,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869252,0.01,87.81,340577.48,90596.97,406,108,140590,19236,0,0,0,0,0,0,15485,99.95,15482,15478,101,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,0.02,1243.15,1541826.15,289406.98,1838,345,3129895,411768,32.62,3600,78.12,0,117446.75,0,349363,99.89,349222,348995,2449,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869254,0.02,292.88,936168.65,116601.65,1116,139,1585662,163865,0,0,0,0,0,0.01,124763,99.91,124720,124650,679,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869255,0.07,366.9,427819.01,114923.93,510,137,385022,40265,0,0,0,0,0,0.01,48493,99.91,48478,48447,442,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869256,0.04,32.43,298634.44,58720.26,356,70,129753,25006,0,0,0,0,0,0,15243,99.95,15242,15236,104,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869903,0.2,1.8,77175.19,24326.96,92,29,6106,1146,0,0,0,0,0,0,2896,100,2896,2896,35,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLPT,0860252,0.01,4.39,139250.89,104857.6,166,125,10709,2636,0,0,0,0,0,0,1564,99.87,1564,1562,19,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860250,0.12,2.44,184549.38,87241.52,220,104,47438,9329,0,0,0,0,0,0,6321,99.89,6321,6314,27,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860251,0,23.05,340577.48,30198.99,406,36,38320,3827,0,0,0,0,0,0,3779,99.92,3779,3776,31,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860904,0,0.01,114085.07,4194.3,136,5,2419,164,0,0,0,0,0,0,203,100,203,203,0,0,0,0
10/07/2025,17,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869902,0,2.4,295279,90596.97,352,108,69050,18180,0,0,0,0,0,0,6254,99.97,6254,6252,10,0,0,0
Total,*,*,*,*,*,*,*,0.04,4009.25,1541826.15,289406.98,1838,345,10411428,1262308,16.31,5040,78.12,0,117446.75,0,1052691,99.9,1052323,1051668,6935,0,0,0
