DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,26.76,3600,65.12,0,96342.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.02,3241.88,980628.28,114085.07,1169,136,2379367,227807,16.67,4320,45.38,0,72007.23,0.04,312400,99.97,312399,312299,1369,0,0,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.02,8951.98,2566075.19,229847.86,3059,274,6580841,585386,0,0,0,0,0,0.03,490226,99.97,490225,490058,1965,0,0,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.03,2934.5,1359793.36,157705.83,1621,188,3048559,255080,0,0,0,0,0,0.03,429301,99.94,429289,429048,2432,0,0,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0.02,668.94,801112.06,144284.06,955,172,1333651,151858,0,0,0,0,0,0.01,161379,99.9,161337,161223,629,0,0,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0.01,309.9,562036.74,131701.15,670,157,469001,46290,0,0,0,0,0,0.01,29512,99.98,29512,29505,134,0,0,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,16107.2,2566075.19,229847.86,3059,274,13811419,1266421,21.72,7920,65.12,0,168349.73,0.01,1422818,99.95,1422762,1422133,6529,0,0,0
