DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,JHTW,2439320,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430250,0,0,0,0,0,0,0,0,0.04,540,3,0,24.13,0,2,100,2,2,0,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439200,0.01,593.86,1431935.39,239075.33,1707,285,3192794,274459,27.9,2700,66.5,0,75320.38,0,215943,99.96,215941,215862,1014,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439210,0,0,0,0,0,0,0,0,27.86,3780,55.75,0,96232.35,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439220,0,0,0,0,0,0,0,0,17.64,1620,41.38,0,28568,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439330,0,0,0,0,0,0,0,0,0.95,1080,6,0,1028.39,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430251,0.01,0.01,66270,5872.03,79,7,886,115,0,0,0,0,0,0,393,100,393,393,2,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430252,0.01,0.11,71303.17,30198.99,85,36,6912,445,0,0,0,0,0,0,915,99.45,915,910,3,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430253,0.01,0.32,213070.64,10066.33,254,12,5724,1538,0,0,0,0,0,0,731,96.99,710,709,1,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430254,0,0.06,87241.52,1677.72,104,2,1136,84,0,0,0,0,0,0,277,99.64,277,276,0,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2430407,0,0.32,158544.69,81369.5,189,97,2451,525,0,0,0,0,0,0,268,100,268,268,0,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439201,0.02,1837.25,3405774.85,226492.42,4060,270,9716701,682916,0,0,0,0,0,0,300891,99.96,300890,300763,1092,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439202,0.01,2930.32,2882325.71,182871.65,3436,218,4366499,253144,0,0,0,0,0,0.02,127436,99.96,127435,127379,510,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439203,0.02,3767.94,2854643.3,195454.57,3403,233,3843270,279402,0,0,0,0,0,0,91641,99.97,91630,91614,329,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439204,0.02,68.17,822083.58,64592.28,980,77,781387,57920,0,0,0,0,0,0,26951,99.96,26951,26940,110,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439205,0.02,4262.4,1889953.38,131701.15,2253,157,2562541,187222,0,0,0,0,0,0.01,62796,99.95,62794,62763,228,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439206,0.01,0,275146.34,26004.68,328,31,36866,2026,0,0,0,0,0,0,957,99.9,957,956,0,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439207,0.01,3284.26,2243113.78,165255.58,2674,197,2908279,225942,0,0,0,0,0,0.02,141837,99.94,141836,141755,790,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439208,0.02,131.87,309539.64,23488.1,369,28,120273,8831,0,0,0,0,0,0.02,7546,99.79,7543,7530,55,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,243,Bridgeville 2,SFTP,2439403,0,5.68,65431.14,15099.49,78,18,2338,76,0,0,0,0,0,0.01,161,100,161,161,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,16882.57,3405774.85,239075.33,4060,285,27548057,1974645,12.4,10800,66.5,0,201173.25,0,978745,99.95,978703,978281,4134,0,0,0
