DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TUL,1849249,0,0.06,67947.72,2516.58,81,3,911,228,0,720,0,0,0,0,217,100,217,217,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.01,0,82208.36,5033.16,98,6,5606,174,0,0,0,0,0,0,699,99.43,699,695,4,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840201,0.02,0.01,37748.74,5033.16,45,6,6806,1272,0,0,0,0,0,0,382,100,382,382,3,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840202,0,2.94,206359.76,55364.81,246,66,20862,1071,0.2,720,6,0,141.49,0,592,100,592,592,1,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840203,0.01,0.09,45298.48,5033.16,54,6,1804,88,0.02,720,1.88,0,12.75,0,502,100,502,502,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.01,14.19,55364.81,2516.58,66,3,3309,138,0.04,720,3.88,0,30.75,0.01,411,99.76,411,410,4,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840205,0.04,730.68,207198.62,4194.3,247,5,2570,101,0,0,0,0,0,0.39,492,99.8,492,491,4,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840206,0.01,0.27,511705.09,70464.31,610,84,14091,1500,0,0,0,0,0,0,957,100,957,957,1,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840207,0.01,36.42,96468.99,33554.43,115,40,6701,494,0,0,0,0,0,0.02,795,100,795,795,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840208,0.01,0.82,55364.81,7549.75,66,9,6212,137,0,0,0,0,0,0,81,100,81,81,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840209,0.01,19.03,96468.99,41943.04,115,50,16137,1084,0,0,0,0,0,0.02,1589,100,1589,1589,5,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,121.44,499122.18,23488.1,595,28,17919,1173,0.12,720,3.5,0,84.88,0.06,1438,100,1438,1438,2,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840211,0.01,11.21,94791.27,6710.89,113,8,11869,268,0,0,0,0,0,0,248,100,248,248,1,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840212,0,0,4194.3,0,5,0,82,10,0,0,0,0,0,0,1157,100,1157,1157,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840213,0.01,0.06,237397.61,36071.01,283,43,17284,1035,0,0,0,0,0,0,1554,100,1554,1554,2,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840214,0.01,0,10066.33,0,12,0,1592,14,0,0,0,0,0,0,81,100,81,81,1,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840215,0.01,1.93,80530.64,123312.54,96,147,3609,708,0,0,0,0,0,0,288,100,288,288,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840225,0.01,0.1,87241.52,2516.58,104,3,1199,94,0,0,0,0,0,0,194,100,194,194,2,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840226,0.02,0,48653.93,838.86,58,1,784,41,0,0,0,0,0,0,296,100,296,296,3,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840227,0.01,0,16777.22,0,20,0,710,9,0,0,0,0,0,0,102,100,102,102,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840228,0,0.01,29360.13,1677.72,35,2,382,24,0,0,0,0,0,0,48,100,48,48,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840229,0.14,0.06,103179.88,41104.18,123,49,921,111,0,0,0,0,0,0,202,99.5,202,201,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840230,0.01,0,6710.89,0,8,0,97,3,0,0,0,0,0,0,46,100,46,46,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840231,0.01,0.1,29360.13,1677.72,35,2,1421,119,0,0,0,0,0,0,253,99.6,253,252,3,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840232,0,0.01,54525.95,5033.16,65,6,1378,90,0,0,0,0,0,0,211,100,211,211,1,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840233,0.01,0,10066.33,838.86,12,1,308,18,0,0,0,0,0,0,91,100,91,91,1,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840234,0,0.03,747424.97,2516.58,891,3,2934,28,0,0,0,0,0,0,61,100,61,61,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840235,0.01,0.04,30198.99,8388.61,36,10,584,50,0,0,0,0,0,0,152,100,152,152,1,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840236,0.01,0.18,79691.78,1677.72,95,2,2481,37,0,0,0,0,0,0,147,100,147,147,2,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840237,0.01,0.44,76336.33,17616.08,91,21,2127,252,0,0,0,0,0,0,490,100,490,490,1,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1840249,0,0,5033.16,838.86,6,1,53,5,0,0,0,0,0,0,30,100,30,30,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.01,6264.48,1862270.98,156866.97,2220,187,4182867,363674,10.23,4320,28.88,0,44203.23,0.14,333023,99.85,332637,332525,909,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.02,4397.34,2026687.69,189582.54,2416,226,4222390,352148,15.09,3600,38.88,0,54318.11,0.02,290413,99.98,290410,290355,832,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849202,0.02,5177.91,1863109.84,207198.62,2221,247,2821382,262035,0,0,0,0,0,0.04,207150,99.96,207112,207063,662,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849203,0.01,446.98,1523371.21,196293.43,1816,234,2317985,235565,0,0,0,0,0,0,166697,99.73,166319,166250,678,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849204,0.02,425.12,1910086.04,199648.87,2277,238,3026850,285514,0,0,0,0,0,0,199019,99.97,199019,198967,655,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.01,748.94,1239836.26,220620.39,1478,263,1741025,165098,15.07,3240,40.75,0,46199.63,0.01,112682,99.74,112463,112393,534,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849206,0.01,623.04,661861.17,75497.47,789,90,1376591,104967,0,0,0,0,0,0.02,102731,99.6,102337,102320,358,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.01,741.69,453823.69,85563.8,541,102,287877,28792,10.21,2880,29.75,0,29410.9,0.02,22700,99.97,22700,22694,61,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,12.88,2880,35.12,0,37108.35,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849210,0.01,15.12,187065.96,119118.23,223,142,185197,17064,0,0,0,0,0,0,15966,99.97,15966,15961,62,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849212,0,0.08,88919.24,23488.1,106,28,14484,2021,0,0,0,0,0,0,2487,99.92,2487,2485,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849213,0,0,5872.03,0,7,0,18,1,0,0,0,0,0,0,14,100,14,14,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849214,0.03,0.05,71303.17,3355.44,85,4,11210,519,0,0,0,0,0,0,766,100,766,766,10,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849215,0,0.12,43620.76,51170.51,52,61,2215,699,0,0,0,0,0,0,222,99.55,222,221,0,0,0,0
10/07/2025,06,5GNR,Central Texas,184,Tulsa,TULY,1849216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,19780.99,2026687.69,220620.39,2416,263,20342834,1828473,6.39,20520,40.75,0,211510.09,0.02,1467676,99.87,1466258,1465812,4803,0,0,0
