DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,0.02,809.94,1410125,210554.06,1681,251,2084089,246098,22.07,2879,55,0,63515.5,0,397979,99.9,397963,397564,3632,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829301,0.03,635.87,1094713.34,184549.38,1305,220,1502292,156456,0,0,0,0,0,0,207828,99.68,207410,207162,2000,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,0.01,148.34,649278.26,92274.69,774,110,422221,48655,21.05,2160,51.12,0,45466.13,0,66581,99.87,66581,66495,413,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829303,0.03,180.19,798595.48,119957.09,952,143,597784,64983,0,0,0,0,0,0,80075,99.93,80072,80017,716,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829310,0.03,730.64,1349727.03,186227.1,1609,222,1989138,240406,0,0,0,0,0,0,312961,99.7,312932,312034,6530,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829311,0.01,246.09,1226414.49,173644.19,1462,207,1349106,159955,0,0,0,0,0,0,180247,99.87,180244,180010,2081,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829312,0.02,85.85,322122.55,123312.54,384,147,168807,16746,0,0,0,0,0,0,29348,99.63,29347,29238,701,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829313,0.04,180.14,1093035.62,118279.37,1303,141,939662,96023,0,0,0,0,0,0,157680,99.79,157674,157354,2844,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,0.02,6.7,279340.65,155189.25,333,185,81108,9331,2.41,720,10,1,1734.85,0,19682,99.68,19682,19620,351,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,0.01,0.94,150156.08,63753.42,179,76,24310,2354,0.48,720,3,0,343.38,0,7801,99.67,7799,7775,145,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,0,0.75,609012.94,57042.53,726,68,35319,2534,5.07,720,14.25,2.12,3654.12,0,6158,99.87,6158,6150,14,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,CITI_FIELD_IB_YNKR,0820305,0.02,0.12,91435.83,19293.8,109,23,5202,519,0,0,0,0,0,0,1787,99.78,1787,1783,4,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820302,0.01,1.08,249141.66,34393.29,297,41,25249,2617,0,0,0,0,0,0,14282,99.93,14281,14272,38,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820304,0.06,12.76,99824.44,52009.37,119,62,6923,630,0,0,0,0,0,0.01,8044,98.25,7981,7903,592,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820306,0,0,189582.54,42781.9,226,51,6027,870,0,0,0,0,0,0,936,99.89,936,935,2,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820307,0.04,0.19,81369.5,38587.6,97,46,6418,567,0,0,0,0,0,0,1412,99.93,1412,1411,4,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820308,0,0,34393.29,1677.72,41,2,400,18,0,0,0,0,0,0,177,100,177,177,0,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820310,0.01,2.99,875770.68,44459.62,1044,53,36132,3217,0,0,0,0,0,0,9911,99.46,9911,9857,172,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820312,0.01,3.08,748263.83,43620.76,892,52,65700,6828,0,0,0,0,0,0,13360,99.82,13358,13336,65,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820313,0.01,2.58,916874.85,51170.51,1093,61,107831,9314,0,0,0,0,0,0,34195,99.89,34194,34157,218,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820314,0.01,3.79,1471361.84,150156.08,1754,179,220344,25764,0,0,0,0,0,0,46952,99.8,46949,46858,648,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820315,0.01,0.67,89758.11,3355.44,107,4,3879,264,0,0,0,0,0,0,416,100,416,416,1,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820316,0.01,0,5872.03,838.86,7,1,38,3,0,0,0,0,0,0,117,100,117,117,1,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820317,0.04,0.14,223975.83,2516.58,267,3,1691,120,0,0,0,0,0,0,1106,99.19,1106,1097,46,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820318,0.01,0,64592.28,34393.29,77,41,1239,255,0,0,0,0,0,0,421,99.76,421,420,4,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,_A,0820311,0.03,0.3,304506.47,100663.3,363,120,24420,4238,0,0,0,0,0,0,12784,99.62,12783,12736,251,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,3053.15,1471361.84,210554.06,1754,251,9705329,1098765,10.22,7199,55,0,114713.98,0,1612240,99.79,1611691,1608894,21473,0,0,0
