DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,0.04,1.42,204682.04,95630.13,244,114,32031,2736,0.72,720,4,0,515.75,0,6525,99.98,6525,6524,6,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,0.01,0.66,211392.92,48653.93,252,58,12929,933,0.06,720,2.75,0,39.88,0,2194,99.86,2194,2191,10,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,0.02,0.17,586363.7,58720.26,699,70,8674,590,1.88,720,8.38,0,1349.01,0,2075,100,2075,2075,7,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,0.01,550.42,1238997.4,144284.06,1477,172,1148413,107053,10.4,2880,32,0,29939.01,0,167289,99.94,167286,167195,863,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,0.04,36.57,580491.67,124990.26,692,149,238193,26598,10.16,2160,31,0,21937.37,0,31268,99.96,31267,31256,78,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,CITI_FIELD_IB_YNKR,0820305,0.02,0,17616.08,3355.44,21,4,1320,101,0,0,0,0,0,0,796,100,796,796,2,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820302,0.01,0.46,135895.45,12582.91,162,15,4546,404,0,0,0,0,0,0,3857,99.84,3857,3851,9,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820304,0.09,0.82,70464.31,20971.52,84,25,3108,213,0,0,0,0,0,0,1142,100,1142,1142,4,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820306,0.01,0.04,107374.18,28521.27,128,34,3648,219,0,0,0,0,0,0,240,99.58,240,239,0,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820307,0.04,0.04,103179.88,15938.36,123,19,1710,139,0,0,0,0,0,0,443,100,443,443,0,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820308,0,0,8388.61,0,10,0,41,38,0,0,0,0,0,0,56,100,56,56,0,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820310,0.01,0.45,185388.24,27682.41,221,33,12590,634,0,0,0,0,0,0,2485,99.76,2485,2479,11,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820312,0.01,0.96,491572.43,31037.85,586,37,36721,1773,0,0,0,0,0,0,4069,99.78,4069,4060,38,0,0,0
10/07/2025,05,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820313,0.01,0.43,326316.85,59559.12,389,71,29095,3076,0,0,0,0,0,0,7729,99.95,7728,7725,23,0,0,0
