DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909151,0,84.39,278501.79,57042.53,332,68,140746,22165,0,0,0,0,0,0,11574,99.96,11573,11569,17,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,0,254.57,434529.89,47815.07,518,57,172220,21870,4.03,2880,16.12,0,11614.76,0.01,23267,99.96,23267,23258,39,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909153,0,15.54,478989.52,104018.74,571,124,297367,48764,0,0,0,0,0,0,20994,100,20994,20993,19,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909154,0,119.13,381681.66,63753.42,455,76,114887,26443,0,0,0,0,0,0,11580,99.89,11580,11567,39,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909155,0,32.28,375809.64,56203.67,448,67,278778,26175,0,0,0,0,0,0,25291,99.92,25291,25271,47,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909156,0,6.45,286051.53,33554.43,341,40,92438,9193,0,0,0,0,0,0,8502,99.96,8502,8499,20,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909157,0,128.38,138412.03,43620.76,165,52,40696,4515,0,0,0,0,0,0,4503,99.98,4503,4502,10,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,0,75.77,191260.26,20132.66,228,24,49258,5437,6.82,2879,23.25,0,19627.89,0,4420,99.93,4420,4417,13,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909159,0.01,38.87,249141.66,85563.8,297,102,181544,33327,0,0,0,0,0,0,14300,99.98,14300,14297,25,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909160,0.03,104.11,701287.63,84724.94,836,101,252247,30824,0,0,0,0,0,0,16026,99.93,16026,16014,86,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909161,0.01,78.06,268435.46,52848.23,320,63,184488,21993,0,0,0,0,0,0,19067,99.98,19067,19063,31,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909164,0,355.38,227331.28,36909.88,271,44,129012,19534,0,0,0,0,0,0.08,12095,100,12095,12095,20,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909165,0,532.58,661022.31,79691.78,788,95,529667,78146,0,0,0,0,0,0,35770,99.98,35770,35763,42,0,0,0
10/07/2025,03,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1825.51,701287.63,104018.74,836,124,2463348,348386,5.43,5759,23.25,0,31242.65,0.01,207389,99.96,207388,207308,408,0,0,0
