DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069100,0.01,273.51,1186988.03,145961.78,1415,174,1282589,158839,6.5,2880,22.75,0,18706.01,0,166066,99.9,165966,165893,749,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069101,0.01,96.11,689543.58,73819.75,822,88,327154,27055,0,0,0,0,0,0,34352,99.81,34308,34288,169,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069102,0.01,96.6,850604.85,109051.9,1014,130,684216,60496,9.7,2159,29.62,0,20952.25,0,83370,99.87,83336,83262,471,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069103,0.03,146.36,660183.45,108213.04,787,129,584642,58974,0,0,0,0,0,0,70332,99.92,70317,70274,451,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069105,0.01,60.85,672766.36,118279.37,802,141,385565,28163,0,0,0,0,0,0,42334,99.91,42327,42294,229,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069106,0.02,12.08,550292.68,102341.02,656,122,185470,12072,0,0,0,0,0,0,16860,99.98,16860,16856,123,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060100,0.01,0,104018.74,52848.23,124,63,7419,686,0.01,1080,1,0,10.38,0,1489,99.6,1489,1483,6,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060101,0,0.05,5872.03,0,7,0,199,21,0,0,0,0,0,0,138,100,138,138,0,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1060102,0.01,0.04,126667.98,20132.66,151,24,1940,1277,0,0,0,0,0,0,626,100,626,626,3,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,106,SilverSpring-Annpolis Junction,ANJT,1069107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,685.6,1186988.03,145961.78,1415,174,3459194,347583,5.4,6119,29.62,0,39668.64,0,415567,99.89,415367,415114,2201,0,0,0
