DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0620200,0,0.43,136734.31,40265.32,163,48,10178,771,0.01,720,1,0,9.74,0,804,100,804,804,1,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0620201,0,1.32,73819.75,10905.19,88,13,6376,1698,0,0,0,0,0,0,691,100,691,691,0,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0620202,0,0.09,43620.76,9227.47,52,11,1229,67,0,0,0,0,0,0,268,100,268,268,0,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0620249,0,9.67,331350.02,0,395,0,1334,17,0,0,0,0,0,0.01,88,100,88,88,0,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0629301,0.01,120.6,661861.17,108213.04,789,129,944296,100521,9.77,2160,26,0,21098.5,0,69806,99.97,69800,69783,240,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0629302,0.02,200.1,530160.03,72980.89,632,87,649455,45980,0,0,0,0,0,0,35592,99.96,35590,35578,127,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0629303,0.01,51.95,527643.44,140928.61,629,168,402022,31782,0,0,0,0,0,0,29861,99.97,29861,29853,77,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0629304,0.01,64.04,207198.62,45298.48,247,54,36038,6886,0,0,0,0,0,0,2967,100,2967,2967,7,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0629305,0.01,27.04,280179.51,15099.49,334,18,44763,5314,0,0,0,0,0,0,3440,99.94,3440,3438,9,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0629306,0.01,0.18,523449.14,5872.03,624,7,11004,376,0,0,0,0,0,0,516,99.81,516,515,0,0,0,0
10/07/2025,00,5GNR,New England,062,Maine - Hooksett,WSBO,0629340,0,0,0,0,0,0,0,0,0.02,1440,4,0,35.38,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,475.42,661861.17,140928.61,789,168,2106695,193412,3.27,4320,26,0,21143.62,0,144033,99.97,144025,143985,461,0,0,0
