DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,0,0.59,105696.46,112407.35,126,134,12529,1923,0.58,720,3.12,0,421.24,0,1227,100,1227,1227,8,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,0,0.28,209715.2,44459.62,250,53,6905,734,1.39,720,7.75,0,1000.26,0,883,99.89,883,882,0,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,0,0.14,117440.51,16777.22,140,20,5821,560,0.13,720,4.12,0,92.13,0,1080,100,1080,1080,2,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,0.01,1.29,218942.67,120795.96,261,144,22860,3156,0.84,720,4,0,606.76,0,3139,99.97,3139,3138,14,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980517,0,0.03,63753.42,44459.62,76,53,14317,1391,0.55,720,5,0,391.74,0,901,99.67,901,898,5,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980531,0,0.74,147639.5,90596.97,176,108,16221,4360,2.09,720,8.88,1,1505.12,0,1721,99.71,1721,1716,4,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980532,0,0.1,179516.21,77175.19,214,92,19497,1419,2.31,720,6,0,1661.1,0,1017,99.8,1017,1015,15,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980533,0,17.42,155189.25,26843.55,185,32,12225,1190,2.04,720,5.38,0.12,1466.13,0,671,100,671,671,1,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980538,0,0.14,250819.38,104018.74,299,124,21034,1846,0.04,720,1.88,0,25.38,0,1083,100,1083,1083,13,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980541,0.01,0.69,26004.68,6710.89,31,8,1891,411,1.25,720,6.12,0,903.86,0,187,99.47,187,186,1,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0989501,0.04,116.12,944557.26,165255.58,1126,197,1543175,240887,22.43,4320,56.88,0,96915.87,0,94522,99.9,94514,94428,465,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0989508,0,14.25,629145.6,108213.04,750,129,532466,67047,21.49,2160,50.12,0,46408.4,0,27075,99.97,27075,27067,92,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0989901,0,0,38587.6,0,46,0,134,3,0,720,2,0,3,0,26,100,26,26,0,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980504,0,13.65,157705.83,49492.79,188,59,26477,2389,0,0,0,0,0,0,1535,100,1535,1535,5,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980505,0,3.9,186227.1,135895.45,222,162,42960,6553,0,0,0,0,0,0,2092,100,2092,2092,4,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980506,0,0.93,141767.48,31037.85,169,37,24506,1362,0,0,0,0,0,0,1373,99.85,1373,1371,5,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980507,0,0.94,289406.98,67108.86,345,80,24899,5284,0,0,0,0,0,0,941,100,941,941,1,0,0,0
10/07/2025,22,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980508,0,0.24,104018.74,5872.03,124,7,9331,746,0,0,0,0,0,0,646,99.69,646,644,2,0,0,0
