DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829300,0.02,608.26,1116523.72,298634.44,1331,356,1890898,235494,20.48,2880,49.88,0,58973.49,0,292931,99.91,292922,292661,2031,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829301,0.05,488.41,1006632.96,218942.67,1200,261,1356241,184748,0,0,0,0,0,0,188120,99.72,187789,187598,1090,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829302,0.02,73.28,383359.39,156028.11,457,186,389798,50542,20.08,2160,49.75,0,43367.01,0,58042,99.95,58041,58014,180,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829303,0.02,154.34,465567.74,124990.26,555,149,555010,75656,0,0,0,0,0,0,64446,99.91,64446,64389,456,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829310,0.01,834.68,1030959.92,241591.91,1229,288,1813042,226186,0,0,0,0,0,0,244990,99.9,244983,244738,2113,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829311,0.02,283.76,960495.62,138412.03,1145,165,1302560,155784,0,0,0,0,0,0,161013,99.78,161008,160657,833,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829312,0.05,146.49,364904.45,98146.71,435,117,155475,17975,0,0,0,0,0,0,24364,99.89,24363,24338,364,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829313,0.02,90.04,530998.89,212231.78,633,253,793565,92028,0,0,0,0,0,0,103091,99.9,103088,102986,917,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820300,0.01,3.53,810339.53,73819.75,966,88,72715,9460,2.13,720,8,1,1535.87,0,14958,99.94,14957,14949,48,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820301,0.01,0.68,265918.87,34393.29,317,41,21096,2028,0.23,720,5,0,169.01,0,4944,99.92,4944,4940,43,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820303,0,1,431174.45,31876.71,514,38,26137,2959,3.5,720,11.5,2,2522.27,0,4711,99.87,4711,4705,6,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,CITI_FIELD_IB_YNKR,0820305,0.21,0.03,257530.27,23488.1,307,28,4312,578,0,0,0,0,0,0,1636,99.82,1636,1633,6,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820302,0.11,1.54,278501.79,33554.43,332,40,18990,1732,0,0,0,0,0,0,12272,99.93,12272,12264,29,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820304,0.02,0.49,53687.09,14260.63,64,17,2446,265,0,0,0,0,0,0,1845,99.95,1845,1844,4,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820306,0.01,0.02,391747.99,36909.88,467,44,9625,747,0,0,0,0,0,0,775,99.87,775,774,5,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820307,0.03,0.08,135895.45,12582.91,162,15,6201,474,0,0,0,0,0,0,921,100,921,921,1,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820308,0,0,4194.3,838.86,5,1,180,26,0,0,0,0,0,0,180,100,180,180,0,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820310,0,1.81,494089.01,66270,589,79,27373,4300,0,0,0,0,0,0,5512,99.76,5512,5499,24,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820312,0.01,3.05,297795.58,60397.98,355,72,49298,6846,0,0,0,0,0,0,12146,99.88,12144,12131,51,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820313,0.01,0.65,457179.14,62075.7,545,74,57553,8879,0,0,0,0,0,0,13519,99.95,13519,13512,37,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820314,0.01,4.75,1093035.62,208876.34,1303,249,156632,29285,0,0,0,0,0,0,17681,99.86,17681,17656,43,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820315,0.01,0,110729.63,6710.89,132,8,2219,131,0,0,0,0,0,0,219,100,219,219,0,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820316,0.11,0,7549.75,0,9,0,28,2,0,0,0,0,0,0,83,100,83,83,0,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820317,0.17,0.34,220620.39,4194.3,263,5,1287,324,0,0,0,0,0,0,712,100,712,712,13,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820318,0.01,0,140089.75,17616.08,167,21,1782,314,0,0,0,0,0,0,367,100,367,367,1,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0820349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,YNKR,0829349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,New York Metro,082,Queens - Whitestone,_A,0820311,0.01,0.14,339738.62,90596.97,405,108,15361,3343,0,0,0,0,0,0,5211,99.92,5211,5207,18,0,0,0
Total,*,*,*,*,*,*,*,0.03,2697.37,1116523.72,298634.44,1331,356,8729824,1110106,9.29,7200,49.88,0,106567.65,0,1234689,99.86,1234329,1232977,8313,0,0,0
